run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,4,2,4,0.809,0.877,13.595,33.096,33.0,546.538,495.334,495.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,5,0.809,0.876,13.263,33.057,33.0,516.025,495.332,495.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,6,0.809,0.876,13.389,33.039,33.0,502.889,495.106,495.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,7,0.809,0.876,13.408,33.045,33.0,498.501,494.849,494.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,8,0.809,0.873,13.495,33.114,33.0,508.99,494.794,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,9,0.809,0.872,13.402,33.137,33.0,505.794,494.744,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,10,0.809,0.876,13.185,33.126,33.0,514.953,494.213,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,11,0.809,0.875,12.904,33.075,33.0,512.61,493.985,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,12,0.809,0.875,12.849,33.143,33.0,523.734,493.638,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,13,0.809,0.875,12.974,33.131,33.0,537.167,493.409,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,14,0.809,0.875,12.968,33.133,33.0,530.443,493.263,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,15,0.809,0.875,13.124,33.17,33.0,535.299,493.125,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,16,0.809,0.876,12.991,33.121,33.0,540.408,493.194,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,17,0.809,0.876,13.057,33.131,33.0,540.28,493.175,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,18,0.81,0.876,13.254,33.152,33.0,537.045,493.11,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,19,0.81,0.875,13.335,33.143,33.0,535.635,493.1,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,20,0.81,0.875,13.335,33.132,33.0,533.212,492.89,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,21,0.81,0.875,13.36,33.136,33.0,539.775,493.155,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,22,0.81,0.875,13.458,33.141,33.0,540.375,493.06,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,23,0.809,0.876,13.359,33.149,33.0,541.766,493.037,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,24,0.809,0.873,13.347,33.153,33.0,536.045,493.112,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,25,0.81,0.875,13.337,33.137,33.0,536.131,493.015,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,26,0.81,0.873,13.408,33.164,33.0,539.881,493.039,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,27,0.81,0.876,13.595,33.188,33.0,536.39,493.021,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,28,0.81,0.875,13.487,33.198,33.0,540.826,492.916,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,29,0.809,0.873,13.467,33.198,33.0,539.016,492.932,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,30,0.809,0.875,13.537,33.21,33.0,534.437,492.848,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,31,0.809,0.873,13.55,33.209,33.0,532.859,492.77,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,32,0.81,0.875,13.506,33.212,33.0,531.326,492.758,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,33,0.809,0.873,13.488,33.204,33.0,531.249,492.845,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,34,0.809,0.873,13.429,33.219,33.0,532.335,492.897,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,35,0.81,0.873,13.464,33.222,33.0,529.523,492.809,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,36,0.81,0.873,13.5,33.237,33.0,528.782,492.808,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,37,0.81,0.873,13.372,33.233,33.0,527.978,492.792,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,38,0.81,0.875,13.351,33.231,33.0,529.257,492.798,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,39,0.81,0.875,13.342,33.244,33.0,528.75,492.805,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,40,0.81,0.876,13.325,33.247,33.0,532.579,492.792,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,41,0.809,0.877,13.23,33.233,33.0,533.431,492.861,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,42,0.809,0.876,13.196,33.229,33.0,532.962,492.91,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,43,0.809,0.875,13.175,33.221,33.0,528.973,492.942,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,44,0.809,0.873,13.155,33.216,33.0,528.78,493.054,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,45,0.809,0.875,13.133,33.228,33.0,524.058,493.051,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,46,0.81,0.875,13.108,33.237,33.0,523.268,493.087,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,47,0.809,0.876,13.057,33.242,33.0,523.26,493.151,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,48,0.81,0.876,13.108,33.228,33.0,522.583,493.184,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,49,0.809,0.876,13.124,33.219,33.0,522.696,493.118,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,50,0.809,0.876,13.145,33.214,33.0,521.041,493.106,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,51,0.809,0.876,13.212,33.213,33.0,521.512,493.067,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,52,0.809,0.873,13.217,33.207,33.0,523.838,493.04,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,53,0.809,0.875,13.295,33.208,33.0,523.539,493.06,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,54,0.809,0.873,13.281,33.195,33.0,524.313,493.067,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,55,0.809,0.873,13.264,33.198,33.0,524.705,493.032,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,56,0.809,0.873,13.297,33.209,33.0,521.666,493.098,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,57,0.809,0.873,13.295,33.215,33.0,521.632,493.156,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,58,0.809,0.873,13.287,33.224,33.0,520.045,493.125,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,59,0.809,0.873,13.339,33.237,33.0,521.666,493.156,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,60,0.81,0.875,13.381,33.244,33.0,522.285,493.134,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,61,0.809,0.875,13.378,33.241,33.0,520.859,493.071,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,62,0.809,0.875,13.337,33.243,33.0,519.298,493.062,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,63,0.809,0.875,13.37,33.242,33.0,523.296,493.037,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,64,0.809,0.875,13.37,33.254,33.0,523.282,493.054,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,65,0.809,0.875,13.375,33.253,33.0,522.91,492.988,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,66,0.81,0.875,13.424,33.267,33.0,521.687,493.033,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,67,0.809,0.875,13.436,33.262,33.0,523.5,493.114,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,68,0.809,0.875,13.396,33.261,33.0,523.241,493.069,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,69,0.809,0.875,13.421,33.262,33.0,523.017,493.056,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,70,0.809,0.875,13.459,33.265,33.0,521.838,493.044,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,71,0.809,0.875,13.444,33.255,33.0,521.635,493.077,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,72,0.809,0.875,13.491,33.257,33.0,521.921,493.094,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,73,0.809,0.875,13.568,33.265,33.0,520.946,493.122,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,74,0.809,0.875,13.568,33.265,33.0,520.449,493.159,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,75,0.809,0.875,13.603,33.257,33.0,521.258,493.167,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,76,0.809,0.875,13.606,33.262,33.0,523.13,493.253,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,77,0.809,0.875,13.608,33.262,33.0,525.83,493.242,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,78,0.809,0.875,13.597,33.258,33.0,527.535,493.276,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,79,0.809,0.875,13.559,33.256,33.0,528.887,493.316,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,80,0.809,0.875,13.611,33.257,33.0,528.602,493.299,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,81,0.809,0.875,13.568,33.26,33.0,527.047,493.312,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,82,0.809,0.873,13.582,33.262,33.0,527.089,493.284,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,83,0.809,0.873,13.606,33.254,33.0,529.214,493.352,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,84,0.809,0.873,13.637,33.259,33.0,529.814,493.365,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,85,0.809,0.873,13.64,33.256,33.0,529.597,493.445,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,86,0.809,0.873,13.637,33.25,33.0,528.904,493.442,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,87,0.809,0.873,13.64,33.246,33.0,528.68,493.404,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,88,0.809,0.873,13.628,33.231,33.0,529.21,493.413,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,89,0.809,0.873,13.601,33.232,33.0,530.411,493.361,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,90,0.809,0.873,13.615,33.231,33.0,530.744,493.332,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,91,0.809,0.873,13.586,33.231,33.0,529.982,493.312,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,92,0.809,0.873,13.597,33.234,33.0,529.853,493.267,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,93,0.809,0.873,13.605,33.228,33.0,530.656,493.285,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,94,0.809,0.873,13.597,33.218,33.0,531.93,493.297,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,95,0.809,0.875,13.574,33.215,33.0,531.883,493.27,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,96,0.809,0.875,13.544,33.212,33.0,531.365,493.249,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,97,0.809,0.875,13.558,33.214,33.0,532.475,493.242,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,98,0.809,0.875,13.571,33.221,33.0,532.392,493.276,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,99,0.809,0.875,13.558,33.216,33.0,533.433,493.294,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
168911,11,2,0,0.709,0.787,10.312,22.74,22.0,198.178,309.04,310.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,1,0.709,0.791,9.716,22.71,22.0,190.246,309.095,310.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,2,0.709,0.786,8.452,22.567,22.0,196.776,308.94,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,3,0.709,0.789,7.585,22.378,22.0,197.536,308.762,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,4,0.71,0.792,7.401,22.406,22.0,200.661,309.03,310.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,5,0.71,0.797,7.523,22.437,22.0,200.349,308.843,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,6,0.71,0.799,7.272,22.419,22.0,207.915,308.856,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,7,0.71,0.797,7.172,22.411,22.0,202.067,308.708,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,8,0.71,0.799,7.401,22.432,22.0,196.729,308.738,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,9,0.711,0.802,7.295,22.426,22.0,193.351,308.651,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,10,0.711,0.801,7.082,22.419,22.0,189.834,308.737,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,11,0.711,0.801,6.945,22.401,22.0,189.681,308.807,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,12,0.711,0.801,7.193,22.455,22.0,186.208,308.812,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,13,0.711,0.801,7.267,22.448,22.0,184.021,308.924,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,14,0.711,0.801,7.224,22.433,22.0,183.528,308.869,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,15,0.711,0.799,7.21,22.405,22.0,181.387,308.745,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,16,0.711,0.801,7.249,22.42,22.0,179.269,308.699,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,17,0.711,0.801,7.219,22.395,22.0,179.297,308.627,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,18,0.711,0.801,7.174,22.413,22.0,178.301,308.554,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,19,0.711,0.801,7.064,22.401,22.0,178.433,308.563,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,20,0.711,0.801,7.009,22.407,22.0,177.929,308.451,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,21,0.711,0.801,6.96,22.419,22.0,178.081,308.355,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,22,0.711,0.801,7.052,22.431,22.0,178.692,308.292,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,23,0.711,0.801,7.225,22.439,22.0,177.166,308.314,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,24,0.711,0.801,7.22,22.421,22.0,177.586,308.312,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,25,0.711,0.801,7.145,22.411,22.0,176.71,308.284,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,26,0.711,0.801,7.122,22.41,22.0,177.732,308.229,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,27,0.711,0.801,7.095,22.416,22.0,177.88,308.287,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,28,0.711,0.801,7.111,22.42,22.0,177.775,308.335,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,29,0.711,0.801,7.121,22.415,22.0,176.152,308.403,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,30,0.711,0.801,7.096,22.413,22.0,176.859,308.418,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,31,0.711,0.801,7.057,22.414,22.0,176.7,308.346,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,32,0.711,0.801,7.055,22.422,22.0,175.734,308.419,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,33,0.711,0.801,7.033,22.413,22.0,176.559,308.406,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,34,0.711,0.801,6.999,22.412,22.0,175.879,308.395,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,35,0.711,0.801,6.968,22.414,22.0,175.189,308.437,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,36,0.711,0.801,6.959,22.405,22.0,174.544,308.336,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,37,0.711,0.801,6.999,22.412,22.0,176.28,308.318,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,38,0.711,0.801,6.969,22.41,22.0,175.253,308.333,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,39,0.711,0.801,6.955,22.411,22.0,175.878,308.314,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,40,0.711,0.801,6.91,22.408,22.0,176.655,308.277,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,41,0.711,0.801,6.921,22.407,22.0,176.711,308.229,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,42,0.711,0.801,6.954,22.412,22.0,177.606,308.245,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,43,0.711,0.801,6.933,22.404,22.0,178.09,308.214,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,44,0.711,0.801,6.993,22.393,22.0,177.67,308.18,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,45,0.711,0.801,6.957,22.385,22.0,178.516,308.155,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,46,0.711,0.801,6.96,22.39,22.0,178.226,308.157,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,47,0.711,0.801,6.959,22.379,22.0,178.206,308.186,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,48,0.711,0.801,6.945,22.37,22.0,177.492,308.156,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,49,0.711,0.801,6.96,22.373,22.0,177.611,308.207,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,50,0.711,0.801,6.941,22.368,22.0,177.408,308.243,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,51,0.711,0.801,6.977,22.375,22.0,177.593,308.244,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,52,0.711,0.801,6.986,22.375,22.0,178.417,308.281,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,53,0.711,0.801,6.973,22.372,22.0,179.358,308.283,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,54,0.711,0.801,6.959,22.368,22.0,179.471,308.265,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,55,0.711,0.801,6.961,22.366,22.0,180.019,308.279,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,56,0.711,0.801,6.944,22.368,22.0,180.037,308.284,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,57,0.711,0.801,6.969,22.372,22.0,180.043,308.269,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,58,0.711,0.801,6.945,22.369,22.0,179.738,308.279,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,59,0.711,0.801,6.936,22.371,22.0,180.133,308.314,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,60,0.711,0.801,6.926,22.371,22.0,180.211,308.337,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,61,0.711,0.801,6.889,22.375,22.0,180.616,308.329,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,62,0.711,0.801,6.874,22.376,22.0,180.785,308.335,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,63,0.711,0.801,6.85,22.376,22.0,180.617,308.351,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,64,0.711,0.801,6.871,22.376,22.0,180.424,308.361,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,65,0.711,0.801,6.863,22.375,22.0,180.34,308.385,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,66,0.711,0.801,6.862,22.373,22.0,180.642,308.352,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,67,0.711,0.801,6.859,22.375,22.0,180.37,308.36,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,68,0.711,0.801,6.886,22.376,22.0,180.96,308.342,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,69,0.711,0.801,6.878,22.376,22.0,180.883,308.327,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,70,0.711,0.801,6.867,22.373,22.0,180.717,308.31,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,71,0.711,0.801,6.86,22.37,22.0,180.523,308.281,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,72,0.711,0.801,6.854,22.373,22.0,180.621,308.3,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,73,0.711,0.801,6.841,22.372,22.0,181.02,308.313,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,74,0.711,0.801,6.841,22.372,22.0,180.817,308.328,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,75,0.711,0.801,6.844,22.376,22.0,181.108,308.333,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,76,0.711,0.801,6.858,22.382,22.0,181.824,308.335,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,77,0.711,0.801,6.855,22.384,22.0,181.991,308.345,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,78,0.711,0.801,6.888,22.386,22.0,181.608,308.355,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,79,0.711,0.801,6.896,22.384,22.0,181.315,308.347,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,80,0.711,0.801,6.919,22.388,22.0,181.385,308.37,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,81,0.711,0.801,6.913,22.389,22.0,181.818,308.345,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,82,0.711,0.801,6.895,22.384,22.0,181.639,308.329,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,83,0.711,0.801,6.888,22.389,22.0,181.661,308.331,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,84,0.711,0.801,6.897,22.39,22.0,182.162,308.342,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,85,0.711,0.801,6.908,22.393,22.0,182.119,308.329,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,86,0.711,0.801,6.908,22.398,22.0,182.196,308.327,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,87,0.711,0.801,6.903,22.395,22.0,182.106,308.314,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,88,0.711,0.801,6.902,22.394,22.0,181.762,308.307,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,89,0.711,0.801,6.896,22.395,22.0,181.79,308.262,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,90,0.711,0.801,6.883,22.398,22.0,181.956,308.245,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,91,0.711,0.801,6.895,22.395,22.0,181.948,308.224,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,92,0.711,0.801,6.891,22.4,22.0,181.783,308.231,308.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
