run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,18,10,16,0.761,0.813,19.156,7.285,6.0,792.134,26.082,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,17,0.76,0.813,19.287,7.318,6.0,795.177,26.268,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,18,0.761,0.813,19.17,7.311,6.0,789.713,26.138,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,19,0.761,0.813,18.964,7.31,6.0,777.079,26.045,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,20,0.761,0.813,19.309,7.391,6.0,793.327,26.49,14.5,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,21,0.761,0.813,19.544,7.455,6.0,804.648,26.827,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,22,0.761,0.807,19.507,7.454,6.0,794.259,26.696,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,23,0.761,0.807,19.335,7.451,6.0,785.253,26.54,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,24,0.761,0.807,19.328,7.475,6.0,786.662,26.606,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,25,0.761,0.807,19.354,7.515,6.0,787.502,26.777,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,26,0.761,0.807,19.495,7.551,6.0,793.476,26.99,16.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,27,0.761,0.807,19.39,7.534,6.0,788.69,26.936,16.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,28,0.761,0.807,19.477,7.521,6.0,790.136,26.919,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,29,0.761,0.807,19.616,7.529,6.0,798.566,27.018,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,30,0.761,0.807,19.73,7.538,6.0,801.863,27.074,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,31,0.761,0.807,19.723,7.523,6.0,803.056,27.001,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,32,0.762,0.807,19.759,7.518,6.0,805.309,26.998,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,33,0.762,0.807,19.733,7.502,6.0,803.28,26.896,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,34,0.762,0.807,19.776,7.49,6.0,803.369,26.824,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,35,0.762,0.807,19.757,7.471,6.0,801.983,26.747,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,36,0.762,0.807,19.731,7.456,6.0,798.104,26.638,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,37,0.762,0.807,19.733,7.448,6.0,795.161,26.566,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,38,0.762,0.807,19.616,7.439,6.0,791.912,26.496,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,39,0.762,0.807,19.512,7.414,6.0,787.731,26.35,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,40,0.762,0.807,19.547,7.429,6.0,789.941,26.424,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,41,0.762,0.807,19.436,7.444,6.0,786.528,26.454,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,42,0.761,0.807,19.321,7.437,6.0,785.144,26.411,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,43,0.761,0.807,19.224,7.432,6.0,786.164,26.421,14.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,44,0.761,0.807,19.153,7.443,6.0,783.349,26.437,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,45,0.761,0.807,18.998,7.451,6.0,777.835,26.427,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,46,0.76,0.807,18.902,7.457,6.0,775.409,26.45,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,47,0.76,0.807,18.803,7.445,6.0,773.125,26.372,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,48,0.76,0.807,18.686,7.444,6.0,771.589,26.325,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,18,10,49,0.76,0.807,18.534,7.446,6.0,769.256,26.327,15.0,0.713,3.267,14.206,14.0,51.263,91.531,92.0,0.156
359955,8,50,0,0.748,0.827,24.708,7.46,5.5,986.562,27.76,11.5,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,1,0.748,0.827,24.708,7.46,5.5,986.562,27.76,11.5,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,2,0.748,0.807,22.059,7.157,6.0,903.995,26.123,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,3,0.748,0.8,21.734,7.275,6.0,920.652,27.28,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,4,0.751,0.793,20.167,7.028,6.0,819.802,25.344,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,5,0.751,0.793,20.025,7.137,6.0,788.245,25.227,12.5,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,6,0.753,0.787,19.933,7.007,6.0,770.111,24.649,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,7,0.753,0.787,19.922,6.998,6.0,773.751,24.715,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,8,0.754,0.793,19.954,7.008,6.0,775.085,24.643,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,9,0.755,0.793,20.316,6.982,5.0,792.685,24.83,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,10,0.755,0.793,20.331,6.965,5.0,787.222,24.749,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,11,0.754,0.8,20.703,7.025,5.0,799.202,25.03,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,12,0.755,0.8,20.595,6.944,5.0,781.991,24.521,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,13,0.755,0.8,20.245,6.889,5.0,773.817,24.279,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,14,0.756,0.8,20.037,6.826,5.0,764.069,23.966,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,15,0.756,0.8,19.899,6.851,5.0,766.015,24.127,11.5,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,16,0.756,0.8,20.004,6.87,5.0,765.987,24.196,11.5,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,17,0.756,0.8,20.202,6.913,5.0,769.44,24.354,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,18,0.756,0.8,20.279,6.903,5.0,775.464,24.379,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,19,0.756,0.8,20.075,6.85,5.0,767.411,24.092,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,20,0.756,0.8,20.006,6.843,5.0,764.357,24.043,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,21,0.756,0.8,19.966,6.824,5.0,762.715,24.005,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,22,0.756,0.8,19.988,6.821,5.0,760.435,23.944,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,23,0.756,0.8,20.092,6.84,5.0,766.16,24.079,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,24,0.756,0.8,20.314,6.886,5.0,783.527,24.453,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,25,0.756,0.8,20.688,6.949,5.0,799.74,24.835,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,26,0.756,0.8,20.87,7.009,5.0,812.974,25.192,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,27,0.756,0.8,21.016,7.051,5.0,825.777,25.47,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,28,0.756,0.8,21.004,7.045,5.0,825.7,25.439,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,29,0.756,0.8,20.845,7.026,5.0,824.147,25.324,11.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,30,0.756,0.8,20.874,7.034,5.0,826.395,25.402,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,31,0.756,0.8,20.831,7.048,5.0,829.448,25.508,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,32,0.756,0.8,20.874,7.079,5.0,828.61,25.605,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,33,0.756,0.8,20.9,7.106,5.0,829.845,25.7,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,34,0.756,0.8,20.906,7.092,5.0,831.96,25.693,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,35,0.756,0.8,20.896,7.11,5.0,832.861,25.756,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,36,0.756,0.8,20.799,7.106,5.0,830.844,25.706,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,37,0.756,0.8,20.767,7.114,5.0,832.422,25.748,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,38,0.756,0.8,20.741,7.105,5.0,830.307,25.689,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,39,0.756,0.8,20.699,7.097,5.0,829.52,25.675,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,40,0.756,0.8,20.652,7.081,5.0,823.89,25.56,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,41,0.756,0.8,20.638,7.088,5.0,824.004,25.591,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,42,0.756,0.8,20.591,7.09,5.0,820.311,25.544,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,43,0.756,0.8,20.676,7.095,5.0,823.834,25.618,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,44,0.756,0.8,20.59,7.09,5.0,818.829,25.551,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,45,0.756,0.8,20.521,7.095,5.0,819.608,25.586,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,46,0.756,0.8,20.532,7.115,5.0,822.002,25.68,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,47,0.756,0.8,20.692,7.138,5.0,831.09,25.859,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,48,0.756,0.8,20.702,7.133,5.0,831.745,25.83,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
359955,8,50,49,0.756,0.8,20.595,7.122,5.0,826.518,25.717,12.0,0.74,3.319,14.451,14.0,50.134,94.099,94.0,0.144
190411,10,25,0,0.805,0.842,74.154,10.08,6.0,7441.618,52.11,14.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,1,0.805,0.842,74.154,10.08,6.0,7441.618,52.11,14.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,2,0.805,0.84,75.968,10.18,6.0,9028.277,55.77,14.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,3,0.805,0.841,75.214,10.275,6.0,9829.157,57.28,14.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,4,0.806,0.841,77.59,10.608,6.0,11091.679,60.758,15.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,5,0.805,0.843,82.295,10.735,7.0,11981.388,62.78,15.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,6,0.806,0.841,77.205,10.239,6.0,10994.702,57.713,14.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,7,0.807,0.842,72.371,9.984,6.0,10378.614,54.836,13.5,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,8,0.807,0.841,70.932,9.81,6.0,10253.173,53.399,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,9,0.808,0.841,68.594,9.634,6.0,10083.303,52.354,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,10,0.808,0.842,68.404,9.565,6.0,10520.241,52.967,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,11,0.808,0.842,67.916,9.587,6.0,10522.212,53.119,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,12,0.808,0.841,67.396,9.57,6.0,10655.766,53.328,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,13,0.808,0.841,66.849,9.566,6.0,10582.405,53.346,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,14,0.808,0.841,65.717,9.436,6.0,10620.747,52.815,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,15,0.807,0.841,65.549,9.377,6.0,10672.557,52.786,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,16,0.808,0.842,64.934,9.365,6.0,10740.547,52.891,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,17,0.808,0.841,64.753,9.364,6.0,10856.506,52.887,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,18,0.808,0.842,64.694,9.369,6.0,10998.631,53.11,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,19,0.808,0.841,64.763,9.372,6.0,10953.453,53.019,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,20,0.807,0.841,64.062,9.301,6.0,10832.177,52.561,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,21,0.807,0.841,64.3,9.322,6.0,10962.811,52.933,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,22,0.807,0.841,65.109,9.391,6.0,11064.591,53.715,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,23,0.807,0.84,65.836,9.391,6.0,11342.575,54.148,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,24,0.807,0.84,66.84,9.419,6.0,11581.144,54.767,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,25,0.807,0.839,67.138,9.49,6.0,11731.316,55.337,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,26,0.808,0.84,67.092,9.518,6.0,11699.56,55.452,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,27,0.808,0.841,66.899,9.497,6.0,11712.802,55.37,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,28,0.808,0.84,66.779,9.498,6.0,11751.064,55.434,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,29,0.807,0.84,67.064,9.499,6.0,11920.577,55.857,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,30,0.807,0.84,67.83,9.526,6.0,12104.616,56.638,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,31,0.807,0.839,68.282,9.54,6.0,12153.71,56.936,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,32,0.807,0.839,69.256,9.578,6.0,12515.018,57.876,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,33,0.807,0.837,69.57,9.604,6.0,12739.853,58.44,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,34,0.807,0.839,70.694,9.685,6.0,12925.003,59.256,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,35,0.807,0.839,71.433,9.733,6.0,13118.429,59.977,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,36,0.807,0.839,71.518,9.761,6.0,13107.383,60.217,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,37,0.807,0.839,71.216,9.727,6.0,13035.897,59.922,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,38,0.807,0.839,71.064,9.714,6.0,13028.598,59.958,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,39,0.807,0.839,71.136,9.724,6.0,13145.023,60.16,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,40,0.807,0.839,71.056,9.745,6.0,13126.404,60.201,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,41,0.808,0.839,71.56,9.801,6.0,13352.969,60.956,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,42,0.807,0.839,71.757,9.81,6.0,13450.622,61.197,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,43,0.807,0.839,72.475,9.823,6.0,13494.209,61.363,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,44,0.807,0.839,72.454,9.818,6.0,13489.269,61.338,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,45,0.807,0.839,72.482,9.823,6.0,13473.718,61.327,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,46,0.807,0.839,72.866,9.835,6.0,13642.239,61.612,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,47,0.807,0.839,73.302,9.866,6.0,13765.057,62.019,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,48,0.807,0.839,73.317,9.86,6.0,13772.334,61.86,12.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,10,25,49,0.807,0.84,73.852,9.909,6.0,13905.674,62.331,13.0,0.848,12.85,32.437,32.0,524.078,475.13,475.0,0.801
190411,2,50,0,0.803,0.83,68.594,9.16,6.0,13049.634,54.81,11.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,1,0.803,0.83,68.594,9.16,6.0,13049.634,54.81,11.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,2,0.803,0.831,67.948,8.82,5.0,11864.37,51.817,10.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,3,0.804,0.831,67.729,8.882,6.0,12536.053,52.915,10.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,4,0.804,0.831,71.54,9.18,6.0,12559.543,55.394,10.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,5,0.804,0.831,75.109,9.477,6.0,12655.425,56.893,11.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,6,0.805,0.833,76.76,9.809,6.0,13167.906,59.071,12.5,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,7,0.805,0.836,73.123,9.786,6.5,12367.889,57.675,13.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,8,0.806,0.839,71.444,9.984,7.0,12248.148,58.318,14.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,9,0.806,0.837,70.016,9.89,7.0,12234.303,57.759,14.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,10,0.806,0.842,72.703,10.215,7.0,12546.214,60.534,15.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,11,0.807,0.842,78.323,10.732,7.0,13293.161,65.921,16.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,12,0.807,0.843,79.581,10.818,7.0,13359.533,66.516,15.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,13,0.807,0.845,82.705,11.059,7.0,13979.844,69.322,16.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,14,0.807,0.845,83.773,11.165,7.0,14147.04,70.179,16.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,15,0.807,0.845,86.32,11.499,8.0,14851.081,73.515,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,16,0.807,0.845,87.269,11.59,8.0,14861.254,73.872,19.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,17,0.808,0.845,85.699,11.541,8.0,14503.119,73.008,19.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,18,0.808,0.845,84.932,11.527,8.0,14354.228,72.579,18.5,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,19,0.808,0.846,84.769,11.472,8.0,14362.02,72.278,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,20,0.808,0.846,85.717,11.512,8.0,14754.164,73.229,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,21,0.808,0.846,85.005,11.48,8.0,14539.815,72.501,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,22,0.808,0.845,84.987,11.476,8.0,14488.514,72.227,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,23,0.808,0.845,85.222,11.455,8.0,14492.502,72.062,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,24,0.808,0.845,86.16,11.62,8.0,14747.347,73.953,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,25,0.808,0.845,87.337,11.752,8.0,14919.06,74.792,19.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,26,0.808,0.843,87.992,11.848,8.0,15104.648,75.712,19.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,27,0.808,0.842,87.893,11.824,8.0,14951.355,75.136,19.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,28,0.808,0.842,88.114,11.754,8.0,14985.647,74.896,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,29,0.807,0.843,88.337,11.73,8.0,14945.374,74.613,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,30,0.807,0.842,87.891,11.693,8.0,14873.141,74.199,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,31,0.807,0.842,87.479,11.626,8.0,14764.274,73.468,18.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,32,0.807,0.842,87.316,11.541,8.0,14652.744,72.656,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,33,0.807,0.842,87.124,11.5,8.0,14690.71,72.494,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,34,0.807,0.842,86.666,11.453,8.0,14624.491,71.926,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,35,0.807,0.841,87.245,11.505,8.0,14849.451,72.667,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,36,0.807,0.842,87.367,11.503,8.0,14907.684,72.685,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,37,0.807,0.841,87.162,11.493,8.0,14951.594,72.563,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,38,0.807,0.841,87.384,11.51,8.0,15085.224,72.892,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,39,0.807,0.841,87.025,11.473,8.0,15061.469,72.634,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,40,0.807,0.841,86.844,11.486,8.0,15026.232,72.445,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,41,0.807,0.84,87.256,11.513,8.0,15103.024,72.709,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,42,0.807,0.84,86.692,11.486,8.0,14992.118,72.178,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,43,0.807,0.84,86.546,11.499,8.0,15010.86,72.232,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,44,0.807,0.84,86.199,11.449,8.0,14848.674,71.629,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,45,0.807,0.84,86.041,11.417,8.0,14814.027,71.375,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,46,0.807,0.84,85.532,11.4,8.0,14689.69,70.95,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,47,0.807,0.84,86.091,11.426,8.0,14813.592,71.335,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,48,0.807,0.84,86.209,11.421,8.0,14854.906,71.363,17.0,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
190411,2,50,49,0.807,0.84,86.046,11.398,8.0,14833.689,71.105,16.5,0.847,13.869,32.675,32.0,520.802,477.888,478.0,0.79
359955,10,50,0,0.758,0.8,25.062,7.72,6.0,1139.6,30.14,12.0,0.793,3.554,14.3,14.0,50.402,98.2,98.0,0.116
359955,10,50,1,0.758,0.8,25.062,7.72,6.0,1139.6,30.14,12.0,0.793,3.554,14.3,14.0,50.402,98.2,98.0,0.116
359955,10,50,2,0.761,0.8,23.166,7.603,6.0,1115.126,29.937,12.0,0.793,3.554,14.3,14.0,50.402,98.2,98.0,0.116
359955,10,50,3,0.761,0.8,21.852,7.388,6.0,1051.676,28.56,12.0,0.793,3.554,14.3,14.0,50.402,98.2,98.0,0.116
