run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
359959,5,0.471,0.5758,0.5473,17.66,336.36,0.5337837837837838
359959,6,0.473,0.5864,0.5541,17.69,360.42,0.5337837837837838
359959,7,0.4737,0.5962,0.5608,17.44,375.15,0.5337837837837838
359959,8,0.4757,0.5947,0.5608,17.22,389.2,0.5337837837837838
359959,9,0.4762,0.5985,0.5608,16.72,384.84,0.5337837837837838
359959,10,0.4771,0.6008,0.5541,16.36,388.07,0.5337837837837838
359959,11,0.4776,0.603,0.5473,16.13,392.8,0.5337837837837838
359959,12,0.4779,0.6053,0.5338,15.68,396.95,0.5337837837837838
359959,13,0.4784,0.6113,0.5338,15.41,402.3,0.5337837837837838
359959,14,0.4791,0.6143,0.5338,15.13,406.64,0.5337837837837838
359959,15,0.4796,0.6158,0.5405,14.94,419.58,0.5337837837837838
359959,16,0.48,0.6189,0.5338,14.71,437.21,0.5337837837837838
359959,17,0.48,0.6181,0.5405,14.55,451.6,0.5337837837837838
359959,18,0.4803,0.6211,0.5405,14.35,460.2,0.5337837837837838
359959,19,0.4802,0.6204,0.5473,14.1,465.53,0.5337837837837838
359959,20,0.4805,0.6226,0.5473,13.73,466.15,0.5337837837837838
359959,21,0.4804,0.6242,0.5473,13.55,471.06,0.5337837837837838
359959,22,0.4804,0.6242,0.5473,13.3,471.82,0.5337837837837838
359959,23,0.4804,0.6249,0.5473,13.08,478.75,0.5337837837837838
359959,24,0.4805,0.6272,0.5473,12.89,488.19,0.5337837837837838
359959,25,0.4805,0.6294,0.5473,12.75,495.69,0.5337837837837838
359959,26,0.4806,0.634,0.5473,12.63,507.49,0.5337837837837838
359959,27,0.4808,0.6325,0.5541,12.53,527.56,0.5337837837837838
359959,28,0.4808,0.6355,0.5541,12.47,550.66,0.5337837837837838
359959,29,0.4807,0.6355,0.5608,12.44,577.03,0.5337837837837838
359959,30,0.4808,0.6355,0.5608,12.37,596.21,0.5337837837837838
359959,31,0.4808,0.6362,0.5608,12.36,622.42,0.5337837837837838
359959,32,0.4809,0.64,0.5608,12.3,648.22,0.5337837837837838
359959,33,0.4811,0.6408,0.5608,12.22,669.22,0.5337837837837838
359959,34,0.4812,0.64,0.5608,12.17,703.56,0.5337837837837838
359959,35,0.4811,0.64,0.5608,12.18,739.48,0.5337837837837838
359959,36,0.4811,0.6423,0.5608,12.17,783.42,0.5337837837837838
359959,37,0.4812,0.6423,0.5608,12.16,821.86,0.5337837837837838
359959,38,0.4812,0.6423,0.5608,12.14,849.1,0.5337837837837838
359959,39,0.4812,0.6438,0.5608,12.15,883.04,0.5337837837837838
359959,40,0.481,0.6453,0.5608,12.12,919.5,0.5337837837837838
359959,41,0.481,0.6453,0.5608,12.08,949.86,0.5337837837837838
359959,42,0.4809,0.6453,0.5608,12.04,989.28,0.5337837837837838
359959,43,0.4808,0.6453,0.5608,11.97,1029.97,0.5337837837837838
359959,44,0.4808,0.6468,0.5608,11.96,1077.1,0.5337837837837838
359959,45,0.4807,0.6468,0.5608,11.96,1131.54,0.5337837837837838
359959,46,0.4806,0.6475,0.5608,11.94,1171.1,0.5337837837837838
359959,47,0.4805,0.6491,0.5608,11.95,1217.23,0.5337837837837838
359959,48,0.4803,0.6498,0.5608,11.94,1250.28,0.5337837837837838
359959,49,0.4803,0.6536,0.5608,11.96,1294.77,0.5337837837837838
168784,0,0.6126,0.7405,0.7436,4.51,147.25,0.8102564102564103
168784,1,0.6126,0.7405,0.7436,4.51,147.25,0.8102564102564103
168784,2,0.6218,0.7629,0.7282,6.42,330.4,0.8102564102564103
168784,3,0.6321,0.799,0.7385,9.96,765.77,0.8102564102564103
168784,4,0.6396,0.8196,0.7538,11.49,1032.3,0.8102564102564103
168784,5,0.643,0.8408,0.7487,12.09,1230.56,0.8102564102564103
168784,6,0.6454,0.8482,0.7641,12.18,1361.37,0.8102564102564103
168784,7,0.647,0.858,0.7538,11.99,1530.87,0.8102564102564103
168784,8,0.6485,0.8666,0.7538,11.67,1656.08,0.8102564102564103
168784,9,0.6495,0.8717,0.7487,11.31,1763.55,0.8102564102564103
168784,10,0.6501,0.8792,0.759,11.0,1861.94,0.8102564102564103
168784,11,0.6512,0.8826,0.7692,10.72,1921.6,0.8102564102564103
168784,12,0.652,0.8895,0.7692,10.44,1973.64,0.8102564102564103
168784,13,0.6526,0.8969,0.7692,10.17,2034.02,0.8102564102564103
168784,14,0.6534,0.9003,0.7744,9.95,2075.08,0.8102564102564103
168784,15,0.6538,0.9026,0.7692,9.7,2109.84,0.8102564102564103
168784,16,0.6542,0.9061,0.7744,9.45,2166.45,0.8102564102564103
168784,17,0.6545,0.9095,0.7795,9.27,2234.84,0.8102564102564103
168784,18,0.6548,0.9118,0.7846,9.1,2279.12,0.8102564102564103
168784,19,0.6548,0.9152,0.7846,9.11,2376.18,0.8102564102564103
168784,20,0.655,0.9181,0.7846,9.07,2490.51,0.8102564102564103
168784,21,0.6551,0.9221,0.7846,9.07,2589.75,0.8102564102564103
168784,22,0.6554,0.9267,0.7846,9.12,2727.92,0.8102564102564103
168784,23,0.6555,0.929,0.7897,9.12,2885.47,0.8102564102564103
168784,24,0.6556,0.9318,0.7897,9.16,3053.28,0.8102564102564103
168784,25,0.6557,0.9364,0.7897,9.24,3224.6,0.8102564102564103
168784,26,0.6559,0.9422,0.7897,9.41,3430.71,0.8102564102564103
168784,27,0.656,0.9479,0.7897,9.55,3624.33,0.8102564102564103
168784,28,0.6563,0.9513,0.7846,9.66,3806.16,0.8102564102564103
168784,29,0.6563,0.9542,0.7846,9.87,4045.53,0.8102564102564103
168784,30,0.6565,0.9588,0.7795,10.08,4323.12,0.8102564102564103
168784,31,0.6568,0.9622,0.7897,10.16,4580.21,0.8102564102564103
168784,32,0.6572,0.9639,0.7897,10.2,4819.94,0.8102564102564103
168784,33,0.6574,0.9656,0.7846,10.31,5059.31,0.8102564102564103
168784,34,0.6576,0.9696,0.7846,10.44,5281.19,0.8102564102564103
168784,35,0.658,0.9714,0.7846,10.48,5490.95,0.8102564102564103
168784,36,0.6581,0.9742,0.7846,10.59,5657.16,0.8102564102564103
168784,37,0.6583,0.9771,0.7846,10.57,5794.02,0.8102564102564103
168784,38,0.6583,0.9794,0.7846,10.61,5925.55,0.8102564102564103
168784,39,0.6584,0.9805,0.7897,10.65,6049.47,0.8102564102564103
168784,40,0.6585,0.9828,0.7897,10.64,6140.85,0.8102564102564103
168784,41,0.6587,0.9857,0.7897,10.58,6214.67,0.8102564102564103
168784,42,0.6588,0.9857,0.7897,10.53,6275.31,0.8102564102564103
168784,43,0.659,0.9863,0.7897,10.47,6328.85,0.8102564102564103
168784,44,0.6591,0.9874,0.7846,10.43,6379.16,0.8102564102564103
168784,45,0.6591,0.988,0.7897,10.41,6421.63,0.8102564102564103
168784,46,0.6593,0.9885,0.7949,10.34,6449.69,0.8102564102564103
168784,47,0.6593,0.9891,0.8,10.31,6492.0,0.8102564102564103
168784,48,0.6593,0.9903,0.8,10.28,6519.58,0.8102564102564103
168784,49,0.6595,0.9903,0.8,10.21,6533.48,0.8102564102564103
359954,0,0.4796,0.6405,0.5541,9.66,140.1,0.6756756756756757
359954,1,0.4796,0.6405,0.5541,9.66,140.1,0.6756756756756757
359954,2,0.4798,0.6586,0.5405,12.13,194.76,0.6756756756756757
359954,3,0.4864,0.6873,0.5541,14.2,304.83,0.6756756756756757
359954,4,0.4866,0.6964,0.5541,15.46,380.42,0.6756756756756757
359954,5,0.4885,0.713,0.5541,15.31,455.47,0.6756756756756757
359954,6,0.4904,0.7205,0.5676,15.53,507.88,0.6756756756756757
359954,7,0.4922,0.7296,0.5676,15.38,554.21,0.6756756756756757
359954,8,0.4939,0.7296,0.5676,15.34,574.16,0.6756756756756757
359954,9,0.4949,0.7462,0.5541,14.97,586.53,0.6756756756756757
359954,10,0.4956,0.7523,0.5811,14.83,599.18,0.6756756756756757
359954,11,0.4967,0.7628,0.5946,14.62,610.26,0.6756756756756757
359954,12,0.4974,0.7689,0.5946,14.5,622.76,0.6756756756756757
359954,13,0.4989,0.781,0.6081,14.3,654.56,0.6756756756756757
359954,14,0.4994,0.7825,0.6351,13.94,680.2,0.6756756756756757
359954,15,0.5009,0.7915,0.6351,13.64,705.25,0.6756756756756757
359954,16,0.5021,0.8036,0.6351,13.42,722.57,0.6756756756756757
359954,17,0.5031,0.8082,0.6351,13.37,744.74,0.6756756756756757
359954,18,0.5041,0.8127,0.6351,13.38,776.94,0.6756756756756757
359954,19,0.5052,0.8142,0.6486,13.45,834.32,0.6756756756756757
359954,20,0.5063,0.8323,0.6486,13.48,894.77,0.6756756756756757
359954,21,0.5073,0.8414,0.6486,13.54,952.5,0.6756756756756757
359954,22,0.5078,0.8489,0.6486,13.63,1012.11,0.6756756756756757
359954,23,0.5087,0.8535,0.6351,13.71,1058.66,0.6756756756756757
359954,24,0.5095,0.864,0.6486,13.93,1114.61,0.6756756756756757
359954,25,0.5102,0.8686,0.6486,13.96,1158.93,0.6756756756756757
359954,26,0.5109,0.8701,0.6622,13.94,1197.55,0.6756756756756757
359954,27,0.5117,0.8731,0.6622,13.96,1256.13,0.6756756756756757
359954,28,0.5117,0.8761,0.6622,13.93,1324.19,0.6756756756756757
359954,29,0.512,0.8822,0.6622,14.13,1394.48,0.6756756756756757
359954,30,0.5125,0.8837,0.6622,14.21,1454.14,0.6756756756756757
359954,31,0.5129,0.8912,0.6622,14.44,1545.72,0.6756756756756757
359954,32,0.5136,0.8943,0.6622,14.66,1611.1,0.6756756756756757
359954,33,0.5139,0.8988,0.6622,14.89,1682.46,0.6756756756756757
359954,34,0.5144,0.9048,0.6622,15.05,1752.68,0.6756756756756757
359954,35,0.5146,0.9063,0.6622,15.19,1831.36,0.6756756756756757
359954,36,0.515,0.9139,0.6622,15.35,1905.99,0.6756756756756757
359954,37,0.5155,0.9215,0.6622,15.45,1978.09,0.6756756756756757
359954,38,0.5156,0.923,0.6622,15.53,2036.5,0.6756756756756757
359954,39,0.5162,0.9275,0.6622,15.7,2097.4,0.6756756756756757
359954,40,0.5165,0.929,0.6622,15.86,2145.99,0.6756756756756757
359954,41,0.5165,0.932,0.6622,15.93,2198.93,0.6756756756756757
359954,42,0.5167,0.935,0.6622,15.95,2235.62,0.6756756756756757
359954,43,0.517,0.9411,0.6622,16.11,2267.21,0.6756756756756757
359954,44,0.5174,0.9471,0.6622,16.2,2295.44,0.6756756756756757
359954,45,0.5178,0.9471,0.6622,16.25,2315.76,0.6756756756756757
359954,46,0.5179,0.9471,0.6622,16.34,2341.89,0.6756756756756757
359954,47,0.5182,0.9471,0.6757,16.31,2359.23,0.6756756756756757
359954,48,0.5182,0.9502,0.6757,16.33,2371.75,0.6756756756756757
359954,49,0.5184,0.9502,0.6757,16.33,2381.82,0.6756756756756757
2073,0,0.4607,0.5401,0.4899,12.07,193.03,0.7181208053691275
2073,1,0.4607,0.5401,0.4899,12.07,193.03,0.7181208053691275
2073,2,0.473,0.5813,0.5839,17.83,328.21,0.7181208053691275
2073,3,0.4801,0.5993,0.604,22.25,610.83,0.7181208053691275
2073,4,0.4856,0.6165,0.6242,27.19,1028.5,0.7181208053691275
2073,5,0.4898,0.6292,0.6443,29.68,1328.7,0.7181208053691275
2073,6,0.4931,0.6375,0.6443,30.62,1538.48,0.7181208053691275
2073,7,0.4935,0.6449,0.6443,33.11,1795.96,0.7181208053691275
2073,8,0.4949,0.6532,0.6443,33.36,1940.51,0.7181208053691275
2073,9,0.4962,0.6614,0.6443,34.04,2155.57,0.7181208053691275
2073,10,0.4975,0.6674,0.6443,33.9,2277.75,0.7181208053691275
2073,11,0.4983,0.6712,0.6443,33.77,2355.5,0.7181208053691275
2073,12,0.4992,0.6757,0.6376,33.24,2413.79,0.7181208053691275
2073,13,0.4997,0.6824,0.6376,33.23,2488.17,0.7181208053691275
2073,14,0.5004,0.6884,0.6376,32.54,2571.26,0.7181208053691275
2073,15,0.5014,0.6959,0.6376,32.0,2640.83,0.7181208053691275
2073,16,0.5019,0.7011,0.6443,31.56,2764.06,0.7181208053691275
2073,17,0.5021,0.7064,0.6443,31.49,2931.6,0.7181208053691275
2073,18,0.5024,0.7131,0.6376,31.25,3168.36,0.7181208053691275
2073,19,0.5026,0.7184,0.6443,30.91,3412.12,0.7181208053691275
2073,20,0.5025,0.7266,0.6443,30.5,3640.47,0.7181208053691275
2073,21,0.5026,0.7303,0.6443,30.21,4009.47,0.7181208053691275
2073,22,0.5025,0.7371,0.651,29.9,4430.47,0.7181208053691275
2073,23,0.5023,0.7416,0.651,29.75,4982.43,0.7181208053691275
2073,24,0.5028,0.7498,0.651,29.7,5476.8,0.7181208053691275
2073,25,0.5027,0.7528,0.651,29.91,5849.28,0.7181208053691275
2073,26,0.5023,0.7581,0.651,30.15,6473.0,0.7181208053691275
2073,27,0.502,0.7618,0.6577,30.19,7011.03,0.7181208053691275
2073,28,0.502,0.7693,0.6577,30.34,7535.81,0.7181208053691275
2073,29,0.5024,0.7738,0.6644,30.36,8076.04,0.7181208053691275
2073,30,0.5024,0.7843,0.6644,30.49,8620.9,0.7181208053691275
2073,31,0.5027,0.7918,0.6644,30.67,9188.14,0.7181208053691275
2073,32,0.5026,0.7963,0.6711,30.83,9774.01,0.7181208053691275
2073,33,0.5027,0.8052,0.6711,30.93,10353.57,0.7181208053691275
2073,34,0.5026,0.8135,0.6711,31.01,10864.34,0.7181208053691275
2073,35,0.5027,0.8195,0.6779,31.12,11270.82,0.7181208053691275
2073,36,0.5028,0.8232,0.6779,31.04,11645.62,0.7181208053691275
2073,37,0.5029,0.8285,0.6779,31.08,11987.18,0.7181208053691275
2073,38,0.5028,0.8322,0.6779,31.13,12271.11,0.7181208053691275
2073,39,0.5027,0.8352,0.6779,31.03,12496.42,0.7181208053691275
2073,40,0.5025,0.839,0.6779,31.01,12709.35,0.7181208053691275
2073,41,0.5028,0.8427,0.6779,30.99,12896.42,0.7181208053691275
2073,42,0.5026,0.8472,0.6779,31.2,13071.97,0.7181208053691275
2073,43,0.5026,0.8554,0.6846,31.29,13252.31,0.7181208053691275
2073,44,0.5025,0.8562,0.6846,31.35,13415.38,0.7181208053691275
2073,45,0.5026,0.8562,0.6846,31.33,13510.06,0.7181208053691275
2073,46,0.5026,0.8592,0.6913,31.35,13607.52,0.7181208053691275
2073,47,0.5026,0.8622,0.6913,31.3,13661.06,0.7181208053691275
2073,48,0.5026,0.8644,0.6846,31.11,13717.24,0.7181208053691275
2073,49,0.5027,0.8659,0.6846,30.97,13770.38,0.7181208053691275
190146,0,0.6439,0.8108,0.7176,4.07,84.67,0.7647058823529411
190146,1,0.6439,0.8108,0.7176,4.07,84.67,0.7647058823529411
190146,2,0.6524,0.8541,0.7059,6.9,205.36,0.7647058823529411
190146,3,0.656,0.9093,0.7059,9.78,363.85,0.7647058823529411
190146,4,0.6577,0.9317,0.7176,10.49,442.1,0.7647058823529411
190146,5,0.6596,0.9435,0.7294,10.89,475.48,0.7647058823529411
190146,6,0.661,0.9553,0.7294,11.04,480.77,0.7647058823529411
190146,7,0.6623,0.9619,0.7294,10.63,486.4,0.7647058823529411
190146,8,0.6637,0.9645,0.7294,10.56,497.04,0.7647058823529411
190146,9,0.665,0.9658,0.7294,10.51,503.07,0.7647058823529411
190146,10,0.6658,0.9698,0.7294,10.46,512.59,0.7647058823529411
190146,11,0.6665,0.9711,0.7176,10.37,524.29,0.7647058823529411
190146,12,0.6664,0.9724,0.7176,10.38,539.55,0.7647058823529411
190146,13,0.6672,0.9737,0.7176,10.28,554.19,0.7647058823529411
190146,14,0.6682,0.975,0.7176,10.33,577.56,0.7647058823529411
190146,15,0.6691,0.9777,0.7176,10.45,596.51,0.7647058823529411
190146,16,0.6701,0.9842,0.7176,10.35,623.18,0.7647058823529411
190146,17,0.6706,0.9855,0.7176,10.29,645.81,0.7647058823529411
190146,18,0.6708,0.9882,0.7176,10.23,678.12,0.7647058823529411
190146,19,0.671,0.9882,0.7176,10.2,716.98,0.7647058823529411
190146,20,0.6712,0.9882,0.7176,10.28,755.41,0.7647058823529411
190146,21,0.6712,0.9882,0.7176,10.38,793.77,0.7647058823529411
190146,22,0.6715,0.9908,0.7176,10.32,827.85,0.7647058823529411
190146,23,0.6718,0.9908,0.7176,10.22,859.13,0.7647058823529411
190146,24,0.6719,0.9921,0.7176,10.13,885.66,0.7647058823529411
190146,25,0.6721,0.9921,0.7176,10.05,901.93,0.7647058823529411
190146,26,0.6726,0.9934,0.7176,10.0,915.1,0.7647058823529411
190146,27,0.6731,0.9934,0.7176,9.99,925.82,0.7647058823529411
190146,28,0.6733,0.9934,0.7176,9.94,927.18,0.7647058823529411
190146,29,0.673,0.9934,0.7176,9.87,928.09,0.7647058823529411
190146,30,0.6729,0.9934,0.7176,9.9,932.22,0.7647058823529411
190146,31,0.6733,0.9947,0.7176,9.91,930.32,0.7647058823529411
190146,32,0.6734,0.9947,0.7176,9.86,930.2,0.7647058823529411
190146,33,0.6733,0.9947,0.7176,9.8,928.95,0.7647058823529411
190146,34,0.6732,0.9947,0.7176,9.79,924.5,0.7647058823529411
190146,35,0.6732,0.9947,0.7176,9.76,919.25,0.7647058823529411
190146,36,0.6731,0.9961,0.7059,9.77,916.54,0.7647058823529411
190146,37,0.6729,0.9974,0.7176,9.71,912.33,0.7647058823529411
190146,38,0.6728,0.9974,0.7176,9.63,908.49,0.7647058823529411
190146,39,0.6728,0.9974,0.7176,9.58,906.02,0.7647058823529411
190146,40,0.6727,0.9974,0.7176,9.51,898.32,0.7647058823529411
190146,41,0.6724,0.9974,0.7294,9.42,892.39,0.7647058823529411
190146,42,0.6723,0.9974,0.7294,9.36,886.3,0.7647058823529411
190146,43,0.6721,0.9974,0.7294,9.31,879.62,0.7647058823529411
190146,44,0.672,0.9974,0.7294,9.26,874.02,0.7647058823529411
190146,45,0.6717,0.9974,0.7294,9.23,868.95,0.7647058823529411
190146,46,0.6716,0.9974,0.7294,9.15,860.93,0.7647058823529411
190146,47,0.6716,0.9974,0.7294,9.08,853.78,0.7647058823529411
190146,48,0.6716,0.9987,0.7294,9.03,847.05,0.7647058823529411
190146,49,0.6715,0.9987,0.7294,9.01,842.46,0.7647058823529411
168784,0,0.6111,0.7583,0.7385,5.11,207.11,0.8256410256410256
168784,1,0.6111,0.7583,0.7385,5.11,207.11,0.8256410256410256
168784,2,0.6225,0.7738,0.759,6.97,356.29,0.8256410256410256
168784,3,0.6316,0.7938,0.7538,8.69,576.17,0.8256410256410256
168784,4,0.6374,0.8121,0.7641,10.16,730.55,0.8256410256410256
168784,5,0.6427,0.8265,0.7692,10.37,820.35,0.8256410256410256
168784,6,0.6458,0.8356,0.7692,10.63,910.91,0.8256410256410256
168784,7,0.6479,0.8459,0.7744,10.71,1015.3,0.8256410256410256
168784,8,0.6499,0.8562,0.7692,10.5,1081.51,0.8256410256410256
168784,9,0.6508,0.8614,0.7744,10.2,1149.94,0.8256410256410256
168784,10,0.6514,0.8648,0.7744,10.1,1218.92,0.8256410256410256
168784,11,0.652,0.8683,0.7744,10.28,1322.7,0.8256410256410256
168784,12,0.6526,0.8751,0.7744,10.46,1472.68,0.8256410256410256
168784,13,0.6531,0.8797,0.7692,10.51,1675.17,0.8256410256410256
168784,14,0.6535,0.886,0.7744,10.36,1811.21,0.8256410256410256
168784,15,0.6536,0.8906,0.7744,10.24,1953.19,0.8256410256410256
168784,16,0.6539,0.8946,0.7744,10.45,2181.13,0.8256410256410256
168784,17,0.6543,0.9003,0.7692,10.57,2406.33,0.8256410256410256
168784,18,0.6548,0.9032,0.7692,10.77,2661.92,0.8256410256410256
168784,19,0.6553,0.9072,0.7744,10.73,2894.05,0.8256410256410256
168784,20,0.6555,0.9118,0.7846,10.72,3132.86,0.8256410256410256
168784,21,0.6559,0.9152,0.7795,10.76,3345.61,0.8256410256410256
168784,22,0.6561,0.921,0.7846,10.82,3541.01,0.8256410256410256
168784,23,0.6562,0.9244,0.7846,10.91,3731.89,0.8256410256410256
168784,24,0.6564,0.9284,0.7846,10.86,3945.78,0.8256410256410256
168784,25,0.6565,0.9336,0.7846,10.85,4135.28,0.8256410256410256
168784,26,0.6569,0.9376,0.7846,10.91,4337.73,0.8256410256410256
168784,27,0.657,0.9427,0.7846,10.88,4533.28,0.8256410256410256
168784,28,0.657,0.9467,0.7846,10.9,4715.13,0.8256410256410256
168784,29,0.6572,0.9507,0.7846,10.85,4877.37,0.8256410256410256
168784,30,0.6574,0.9548,0.7846,10.74,5054.89,0.8256410256410256
168784,31,0.6578,0.9593,0.7846,10.84,5216.75,0.8256410256410256
168784,32,0.6578,0.9611,0.7846,10.84,5352.55,0.8256410256410256
168784,33,0.6579,0.9633,0.7846,10.83,5475.95,0.8256410256410256
168784,34,0.658,0.9651,0.7846,10.79,5569.8,0.8256410256410256
168784,35,0.6583,0.9656,0.7846,10.75,5670.78,0.8256410256410256
168784,36,0.6587,0.9668,0.7897,10.74,5760.23,0.8256410256410256
168784,37,0.6588,0.9679,0.7897,10.76,5859.45,0.8256410256410256
168784,38,0.6589,0.9702,0.7897,10.7,5951.56,0.8256410256410256
168784,39,0.6589,0.9719,0.7846,10.62,6029.75,0.8256410256410256
168784,40,0.659,0.9737,0.7846,10.53,6114.22,0.8256410256410256
168784,41,0.659,0.9742,0.7846,10.48,6188.8,0.8256410256410256
168784,42,0.6593,0.9754,0.7846,10.43,6233.12,0.8256410256410256
168784,43,0.6594,0.9782,0.7846,10.46,6285.35,0.8256410256410256
168784,44,0.6595,0.9788,0.7897,10.5,6345.62,0.8256410256410256
168784,45,0.6597,0.9805,0.7949,10.49,6398.2,0.8256410256410256
168784,46,0.6597,0.9811,0.7897,10.51,6443.25,0.8256410256410256
168784,47,0.6597,0.9828,0.7897,10.5,6486.31,0.8256410256410256
168784,48,0.6597,0.984,0.7949,10.42,6509.24,0.8256410256410256
168784,49,0.6598,0.9857,0.7949,10.41,6523.28,0.8256410256410256
2073,0,0.4698,0.585,0.5638,10.65,104.32,0.7181208053691275
2073,1,0.4698,0.585,0.5638,10.65,104.32,0.7181208053691275
2073,2,0.4753,0.5963,0.5973,13.13,150.79,0.7181208053691275
2073,3,0.4851,0.6097,0.6107,19.91,319.96,0.7181208053691275
2073,4,0.4945,0.6217,0.6309,27.58,551.84,0.7181208053691275
2073,5,0.5029,0.636,0.6443,30.05,690.08,0.7181208053691275
2073,6,0.5082,0.6464,0.6443,30.79,786.17,0.7181208053691275
2073,7,0.5127,0.6569,0.651,31.15,833.58,0.7181208053691275
2073,8,0.5168,0.6599,0.651,31.1,863.73,0.7181208053691275
2073,9,0.5185,0.6644,0.6577,30.89,900.14,0.7181208053691275
2073,10,0.5201,0.6704,0.6577,30.49,924.34,0.7181208053691275
2073,11,0.5213,0.6757,0.6577,30.0,990.25,0.7181208053691275
2073,12,0.522,0.6816,0.6577,29.65,1072.35,0.7181208053691275
2073,13,0.5228,0.6861,0.6644,29.54,1131.11,0.7181208053691275
2073,14,0.5232,0.6921,0.6711,29.18,1204.4,0.7181208053691275
2073,15,0.5234,0.6951,0.6779,28.72,1320.47,0.7181208053691275
2073,16,0.5237,0.7004,0.6846,28.3,1461.52,0.7181208053691275
2073,17,0.524,0.7056,0.6846,28.08,1599.66,0.7181208053691275
2073,18,0.5241,0.7109,0.6846,27.57,1755.04,0.7181208053691275
2073,19,0.5234,0.7184,0.6846,27.08,1868.05,0.7181208053691275
2073,20,0.5235,0.7236,0.6846,26.56,1985.04,0.7181208053691275
2073,21,0.5232,0.7318,0.6913,26.26,2222.84,0.7181208053691275
2073,22,0.5231,0.7348,0.6913,26.02,2448.52,0.7181208053691275
2073,23,0.5226,0.7401,0.6913,25.81,2669.93,0.7181208053691275
2073,24,0.5224,0.7453,0.6913,25.64,2888.13,0.7181208053691275
2073,25,0.522,0.7468,0.698,25.53,3230.7,0.7181208053691275
2073,26,0.5214,0.7521,0.698,25.75,3665.75,0.7181208053691275
2073,27,0.521,0.761,0.7047,26.2,4224.61,0.7181208053691275
2073,28,0.5209,0.7633,0.7047,26.36,4725.27,0.7181208053691275
2073,29,0.5204,0.7693,0.698,26.58,5176.76,0.7181208053691275
2073,30,0.5198,0.773,0.6913,26.62,5579.1,0.7181208053691275
2073,31,0.5193,0.7783,0.6913,26.49,5976.92,0.7181208053691275
2073,32,0.519,0.7813,0.6846,26.58,6451.21,0.7181208053691275
2073,33,0.5184,0.7903,0.6913,26.83,6944.49,0.7181208053691275
2073,34,0.518,0.7925,0.6913,26.92,7583.39,0.7181208053691275
2073,35,0.5175,0.7948,0.698,27.04,8207.7,0.7181208053691275
2073,36,0.5171,0.7978,0.698,27.08,8798.75,0.7181208053691275
2073,37,0.5168,0.8105,0.698,27.07,9390.34,0.7181208053691275
2073,38,0.5165,0.8165,0.698,27.26,10005.96,0.7181208053691275
2073,39,0.5161,0.818,0.698,27.2,10471.02,0.7181208053691275
2073,40,0.5158,0.821,0.698,27.31,10962.51,0.7181208053691275
2073,41,0.5154,0.827,0.698,27.46,11390.26,0.7181208053691275
2073,42,0.5151,0.8315,0.698,27.42,11778.25,0.7181208053691275
2073,43,0.515,0.839,0.6913,27.33,12132.28,0.7181208053691275
2073,44,0.5148,0.8427,0.6913,27.33,12430.62,0.7181208053691275
2073,45,0.5145,0.8464,0.6913,27.29,12699.82,0.7181208053691275
2073,46,0.5142,0.8547,0.6913,27.19,12935.5,0.7181208053691275
2073,47,0.514,0.8562,0.6913,27.05,13146.03,0.7181208053691275
2073,48,0.5137,0.8599,0.6913,26.97,13322.22,0.7181208053691275
2073,49,0.5134,0.8629,0.6913,26.81,13492.53,0.7181208053691275
190146,0,0.6535,0.8121,0.7294,4.12,130.11,0.7647058823529411
190146,1,0.6535,0.8121,0.7294,4.12,130.11,0.7647058823529411
190146,2,0.6558,0.8541,0.7294,6.69,269.13,0.7647058823529411
190146,3,0.6585,0.8975,0.7294,10.2,580.57,0.7647058823529411
190146,4,0.66,0.9264,0.7529,11.93,740.13,0.7647058823529411
190146,5,0.6628,0.9448,0.7529,12.39,798.16,0.7647058823529411
