run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
168784,30,0.6583,0.9662,0.7897,10.21,4291.39,0.8153846153846154
168784,31,0.6583,0.9696,0.7897,10.19,4370.11,0.8153846153846154
168784,32,0.6582,0.9708,0.7897,10.16,4515.7,0.8153846153846154
168784,33,0.6583,0.9725,0.7949,10.13,4658.89,0.8153846153846154
168784,34,0.6584,0.9737,0.7949,10.11,4755.85,0.8153846153846154
168784,35,0.6584,0.9748,0.7949,10.13,4854.89,0.8153846153846154
168784,36,0.6584,0.9759,0.7949,10.06,4942.65,0.8153846153846154
168784,37,0.6583,0.9777,0.7949,10.0,5026.53,0.8153846153846154
168784,38,0.6585,0.9788,0.7949,9.99,5086.74,0.8153846153846154
168784,39,0.6587,0.9794,0.7949,9.96,5152.22,0.8153846153846154
168784,40,0.6588,0.98,0.7949,9.98,5214.36,0.8153846153846154
168784,41,0.659,0.9811,0.7949,9.96,5264.7,0.8153846153846154
168784,42,0.6591,0.9817,0.7897,9.96,5302.21,0.8153846153846154
168784,43,0.659,0.9817,0.7897,9.98,5329.4,0.8153846153846154
168784,44,0.6591,0.9828,0.7897,9.92,5334.2,0.8153846153846154
168784,45,0.659,0.9834,0.7897,9.85,5358.49,0.8153846153846154
168784,46,0.6592,0.9851,0.7897,9.78,5373.58,0.8153846153846154
168784,47,0.6592,0.9851,0.7897,9.74,5385.86,0.8153846153846154
168784,48,0.6593,0.9851,0.7897,9.68,5399.47,0.8153846153846154
168784,49,0.6592,0.9845,0.7897,9.59,5402.59,0.8153846153846154
359954,0,0.4604,0.6269,0.5405,11.76,162.86,0.6756756756756757
359954,1,0.4604,0.6269,0.5405,11.76,162.86,0.6756756756756757
359954,2,0.4725,0.6722,0.527,17.35,419.38,0.6756756756756757
359954,3,0.4765,0.7009,0.5405,22.68,701.42,0.6756756756756757
359954,4,0.485,0.7568,0.5946,26.11,899.04,0.6756756756756757
359954,5,0.4912,0.784,0.6081,26.81,952.54,0.6756756756756757
359954,6,0.4964,0.8036,0.6351,26.39,967.7,0.6756756756756757
359954,7,0.5007,0.8097,0.6486,25.49,964.82,0.6756756756756757
359954,8,0.5047,0.8308,0.6486,23.99,958.21,0.6756756756756757
359954,9,0.5068,0.8474,0.6486,22.99,975.23,0.6756756756756757
359954,10,0.5082,0.861,0.6351,21.84,985.0,0.6756756756756757
359954,11,0.51,0.8686,0.6351,20.9,988.4,0.6756756756756757
359954,12,0.5109,0.8701,0.6486,20.27,1004.36,0.6756756756756757
359954,13,0.5115,0.8807,0.6622,19.84,1048.58,0.6756756756756757
359954,14,0.5134,0.8867,0.6622,19.21,1094.08,0.6756756756756757
359954,15,0.5143,0.8958,0.6622,19.0,1180.96,0.6756756756756757
359954,16,0.5147,0.9048,0.6622,18.96,1300.18,0.6756756756756757
359954,17,0.5152,0.9079,0.6622,19.12,1422.05,0.6756756756756757
359954,18,0.5158,0.9094,0.6622,19.12,1514.58,0.6756756756756757
359954,19,0.5164,0.9139,0.6622,19.06,1596.52,0.6756756756756757
359954,20,0.5172,0.9215,0.6622,18.98,1650.15,0.6756756756756757
359954,21,0.5176,0.932,0.6622,18.88,1738.65,0.6756756756756757
359954,22,0.5178,0.9411,0.6622,18.85,1816.26,0.6756756756756757
359954,23,0.5187,0.9471,0.6757,18.74,1880.67,0.6756756756756757
359954,24,0.5192,0.9502,0.6757,18.45,1952.97,0.6756756756756757
359954,25,0.5197,0.9547,0.6757,18.37,2006.73,0.6756756756756757
359954,26,0.5202,0.9562,0.6757,18.15,2055.18,0.6756756756756757
359954,27,0.5204,0.9607,0.6757,18.05,2103.19,0.6756756756756757
359954,28,0.5206,0.9637,0.6757,17.87,2128.11,0.6756756756756757
359954,29,0.5209,0.9668,0.6757,17.66,2155.79,0.6756756756756757
359954,30,0.5212,0.9668,0.6757,17.67,2164.51,0.6756756756756757
359954,31,0.5214,0.9668,0.6757,17.51,2169.04,0.6756756756756757
359954,32,0.5216,0.9713,0.6757,17.37,2178.17,0.6756756756756757
359954,33,0.5216,0.9713,0.6757,17.21,2182.14,0.6756756756756757
359954,34,0.522,0.9728,0.6757,16.97,2177.96,0.6756756756756757
359954,35,0.5222,0.9743,0.6757,16.88,2171.48,0.6756756756756757
359954,36,0.5223,0.9743,0.6757,16.67,2167.0,0.6756756756756757
359954,37,0.5225,0.9743,0.6622,16.5,2151.89,0.6756756756756757
359954,38,0.5225,0.9743,0.6622,16.24,2134.68,0.6756756756756757
359954,39,0.5227,0.9758,0.6622,15.99,2122.67,0.6756756756756757
359954,40,0.523,0.9773,0.6622,15.87,2113.81,0.6756756756756757
359954,41,0.5231,0.9773,0.6622,15.69,2103.75,0.6756756756756757
359954,42,0.5234,0.9773,0.6622,15.46,2093.01,0.6756756756756757
359954,43,0.5236,0.9773,0.6622,15.29,2075.57,0.6756756756756757
359954,44,0.524,0.9789,0.6622,15.18,2058.05,0.6756756756756757
359954,45,0.5242,0.9789,0.6622,15.02,2038.08,0.6756756756756757
359954,46,0.5244,0.9789,0.6622,14.87,2016.84,0.6756756756756757
359954,47,0.5247,0.9789,0.6622,14.76,1996.91,0.6756756756756757
359954,48,0.5247,0.9789,0.6622,14.64,1977.44,0.6756756756756757
359954,49,0.5247,0.9804,0.6622,14.55,1959.67,0.6756756756756757
168784,0,0.6208,0.7365,0.7385,4.97,164.54,0.8205128205128205
168784,1,0.6208,0.7365,0.7385,4.97,164.54,0.8205128205128205
168784,2,0.6328,0.7761,0.7487,7.16,407.38,0.8205128205128205
168784,3,0.6392,0.7921,0.7641,8.17,518.06,0.8205128205128205
168784,4,0.6427,0.8024,0.7744,7.91,496.22,0.8205128205128205
168784,5,0.6457,0.8053,0.7744,7.5,463.95,0.8205128205128205
168784,6,0.6472,0.8093,0.7744,7.14,432.93,0.8205128205128205
168784,7,0.6471,0.8116,0.7692,6.76,411.15,0.8205128205128205
168784,8,0.6491,0.8162,0.7744,6.54,408.86,0.8205128205128205
168784,9,0.6502,0.8219,0.7795,6.37,426.65,0.8205128205128205
168784,10,0.6515,0.8253,0.7795,6.19,436.84,0.8205128205128205
168784,11,0.6524,0.8305,0.7744,6.11,455.45,0.8205128205128205
168784,12,0.6532,0.8328,0.7641,6.02,477.98,0.8205128205128205
168784,13,0.6534,0.8373,0.7692,5.91,502.23,0.8205128205128205
168784,14,0.6535,0.8391,0.7692,5.94,562.58,0.8205128205128205
168784,15,0.6534,0.8431,0.7692,6.11,686.63,0.8205128205128205
168784,16,0.6535,0.8488,0.7692,6.31,862.02,0.8205128205128205
168784,17,0.6537,0.854,0.7744,6.49,1045.13,0.8205128205128205
168784,18,0.6537,0.858,0.7744,6.78,1216.58,0.8205128205128205
168784,19,0.6539,0.862,0.7744,7.02,1395.17,0.8205128205128205
168784,20,0.6538,0.8637,0.7744,7.29,1592.19,0.8205128205128205
168784,21,0.6543,0.8677,0.7744,7.46,1816.72,0.8205128205128205
168784,22,0.6547,0.8729,0.7744,7.68,2029.24,0.8205128205128205
168784,23,0.6549,0.8763,0.7692,7.84,2288.08,0.8205128205128205
168784,24,0.6551,0.8814,0.7744,7.97,2581.02,0.8205128205128205
168784,25,0.6551,0.8866,0.7692,8.23,2838.32,0.8205128205128205
168784,26,0.6552,0.89,0.7692,8.47,3067.99,0.8205128205128205
168784,27,0.655,0.8958,0.7744,8.63,3280.29,0.8205128205128205
168784,28,0.6554,0.9044,0.7795,8.67,3470.13,0.8205128205128205
168784,29,0.6555,0.9084,0.7846,8.67,3674.39,0.8205128205128205
168784,30,0.6557,0.9118,0.7846,8.66,3848.13,0.8205128205128205
168784,31,0.6558,0.9164,0.7846,8.62,4036.39,0.8205128205128205
168784,32,0.656,0.9204,0.7846,8.79,4191.93,0.8205128205128205
168784,33,0.6561,0.9227,0.7846,8.91,4373.36,0.8205128205128205
168784,34,0.6564,0.9244,0.7846,8.93,4521.45,0.8205128205128205
168784,35,0.6566,0.9267,0.7897,9.07,4660.5,0.8205128205128205
168784,36,0.6568,0.9278,0.7897,9.21,4834.8,0.8205128205128205
168784,37,0.657,0.9313,0.7897,9.39,5029.97,0.8205128205128205
168784,38,0.6571,0.9359,0.7897,9.58,5209.93,0.8205128205128205
168784,39,0.6572,0.9393,0.7897,9.73,5442.72,0.8205128205128205
168784,40,0.6574,0.945,0.7897,9.85,5693.98,0.8205128205128205
168784,41,0.6575,0.9479,0.7897,9.95,5925.19,0.8205128205128205
168784,42,0.6577,0.9513,0.7897,10.06,6137.46,0.8205128205128205
168784,43,0.6577,0.9542,0.7897,10.09,6334.43,0.8205128205128205
168784,44,0.6577,0.9565,0.7949,10.18,6527.94,0.8205128205128205
168784,45,0.6578,0.9605,0.7949,10.18,6681.76,0.8205128205128205
168784,46,0.658,0.9622,0.7949,10.19,6799.29,0.8205128205128205
168784,47,0.6581,0.9622,0.7949,10.15,6904.51,0.8205128205128205
168784,48,0.6582,0.9674,0.7949,10.1,7010.36,0.8205128205128205
168784,49,0.6583,0.9691,0.7949,10.08,7109.73,0.8205128205128205
168784,0,0.6186,0.7486,0.7333,3.08,87.48,0.8205128205128205
168784,1,0.6186,0.7486,0.7333,3.08,87.48,0.8205128205128205
168784,2,0.6278,0.7709,0.7385,5.24,202.67,0.8205128205128205
168784,3,0.6353,0.7818,0.7436,6.11,275.59,0.8205128205128205
168784,4,0.6398,0.7961,0.7538,6.42,318.31,0.8205128205128205
168784,5,0.6427,0.8007,0.7641,6.45,332.38,0.8205128205128205
168784,6,0.6456,0.8081,0.7692,6.24,331.94,0.8205128205128205
168784,7,0.6471,0.8127,0.7744,6.08,334.2,0.8205128205128205
168784,8,0.6484,0.8213,0.7692,6.02,368.54,0.8205128205128205
168784,9,0.6497,0.8265,0.7641,6.01,407.26,0.8205128205128205
168784,10,0.65,0.8322,0.759,6.22,447.95,0.8205128205128205
168784,11,0.6505,0.8322,0.7641,6.17,489.14,0.8205128205128205
168784,12,0.651,0.8368,0.7641,6.06,530.19,0.8205128205128205
168784,13,0.6518,0.8402,0.759,5.98,566.35,0.8205128205128205
168784,14,0.6527,0.8414,0.7641,6.04,608.88,0.8205128205128205
168784,15,0.6531,0.8465,0.759,6.11,644.12,0.8205128205128205
168784,16,0.6535,0.8505,0.7641,6.25,686.58,0.8205128205128205
168784,17,0.6535,0.854,0.7641,6.37,727.75,0.8205128205128205
168784,18,0.654,0.8551,0.7641,6.36,774.25,0.8205128205128205
168784,19,0.6543,0.8585,0.7641,6.47,842.64,0.8205128205128205
168784,20,0.6547,0.8608,0.7641,6.72,940.08,0.8205128205128205
168784,21,0.6546,0.8637,0.7641,6.75,1048.21,0.8205128205128205
168784,22,0.655,0.8706,0.7641,6.79,1160.81,0.8205128205128205
168784,23,0.6555,0.8706,0.7641,6.98,1254.13,0.8205128205128205
168784,24,0.6556,0.8746,0.7692,7.22,1400.49,0.8205128205128205
168784,25,0.6557,0.878,0.7692,7.37,1560.27,0.8205128205128205
168784,26,0.6559,0.8803,0.7692,7.51,1741.74,0.8205128205128205
168784,27,0.656,0.8855,0.7692,7.71,1956.57,0.8205128205128205
168784,28,0.6561,0.89,0.7641,7.82,2209.73,0.8205128205128205
168784,29,0.6563,0.8923,0.7641,7.99,2454.67,0.8205128205128205
168784,30,0.6564,0.8975,0.7744,8.19,2735.48,0.8205128205128205
168784,31,0.6565,0.9032,0.7795,8.36,3012.57,0.8205128205128205
168784,32,0.6567,0.9072,0.7795,8.58,3315.87,0.8205128205128205
168784,33,0.6566,0.9095,0.7795,8.77,3642.96,0.8205128205128205
168784,34,0.6567,0.9118,0.7744,8.95,3974.57,0.8205128205128205
168784,35,0.6568,0.9158,0.7744,9.19,4298.73,0.8205128205128205
168784,36,0.6568,0.9181,0.7744,9.37,4591.9,0.8205128205128205
168784,37,0.657,0.9233,0.7744,9.5,4867.49,0.8205128205128205
168784,38,0.6571,0.929,0.7744,9.57,5109.27,0.8205128205128205
168784,39,0.6572,0.933,0.7744,9.68,5352.02,0.8205128205128205
168784,40,0.6571,0.9364,0.7744,9.83,5592.31,0.8205128205128205
168784,41,0.6571,0.9387,0.7795,9.97,5817.01,0.8205128205128205
168784,42,0.6571,0.9427,0.7795,10.07,6042.8,0.8205128205128205
168784,43,0.6572,0.9433,0.7795,10.19,6271.51,0.8205128205128205
168784,44,0.6573,0.9479,0.7795,10.41,6464.42,0.8205128205128205
168784,45,0.6573,0.9519,0.7795,10.62,6646.8,0.8205128205128205
168784,46,0.6573,0.9542,0.7795,10.72,6789.32,0.8205128205128205
168784,47,0.6573,0.9588,0.7795,10.78,6931.58,0.8205128205128205
168784,48,0.6573,0.9628,0.7795,10.82,7079.22,0.8205128205128205
168784,49,0.6572,0.9645,0.7795,10.87,7220.43,0.8205128205128205
2073,0,0.4726,0.5798,0.5772,11.92,87.17,0.7181208053691275
2073,1,0.4726,0.5798,0.5772,11.92,87.17,0.7181208053691275
2073,2,0.4818,0.6,0.5973,15.01,131.01,0.7181208053691275
2073,3,0.492,0.6157,0.6376,17.38,181.22,0.7181208053691275
2073,4,0.5005,0.6217,0.6309,19.44,218.17,0.7181208053691275
2073,5,0.5073,0.6315,0.6376,20.65,236.91,0.7181208053691275
2073,6,0.5112,0.6382,0.6577,22.25,300.01,0.7181208053691275
2073,7,0.5148,0.6449,0.6577,22.74,382.78,0.7181208053691275
2073,8,0.5166,0.6487,0.651,23.01,472.74,0.7181208053691275
2073,9,0.5179,0.6569,0.651,22.83,525.84,0.7181208053691275
2073,10,0.5187,0.6607,0.651,22.94,591.75,0.7181208053691275
2073,11,0.5198,0.6614,0.651,23.23,655.81,0.7181208053691275
2073,12,0.5203,0.6697,0.651,23.17,706.69,0.7181208053691275
2073,13,0.5201,0.6742,0.651,23.45,747.55,0.7181208053691275
2073,14,0.5203,0.6787,0.651,23.27,781.17,0.7181208053691275
2073,15,0.521,0.6824,0.651,23.27,836.31,0.7181208053691275
2073,16,0.5211,0.6854,0.6577,23.45,952.89,0.7181208053691275
2073,17,0.5211,0.6876,0.651,23.73,1082.99,0.7181208053691275
2073,18,0.521,0.6929,0.651,23.78,1244.47,0.7181208053691275
2073,19,0.5205,0.6951,0.6644,23.83,1414.98,0.7181208053691275
2073,20,0.5191,0.6989,0.6577,24.8,1665.21,0.7181208053691275
2073,21,0.5183,0.7019,0.6644,25.24,1982.13,0.7181208053691275
2073,22,0.5173,0.7086,0.6779,26.09,2550.78,0.7181208053691275
2073,23,0.5166,0.7131,0.6779,26.76,3074.38,0.7181208053691275
2073,24,0.5161,0.7184,0.6711,27.23,3680.92,0.7181208053691275
2073,25,0.5154,0.7221,0.6779,27.35,4266.31,0.7181208053691275
2073,26,0.5151,0.7258,0.6846,27.48,4834.31,0.7181208053691275
2073,27,0.5151,0.7288,0.6846,27.72,5422.42,0.7181208053691275
2073,28,0.5148,0.7348,0.6846,27.95,6022.92,0.7181208053691275
2073,29,0.5143,0.7438,0.6846,28.61,6833.78,0.7181208053691275
2073,30,0.514,0.7513,0.6913,29.04,7706.29,0.7181208053691275
2073,31,0.5138,0.7596,0.698,29.29,8600.8,0.7181208053691275
2073,32,0.5134,0.7663,0.698,29.53,9574.38,0.7181208053691275
2073,33,0.5129,0.7723,0.698,29.96,10396.57,0.7181208053691275
2073,34,0.5128,0.7798,0.7047,30.6,11156.54,0.7181208053691275
2073,35,0.5124,0.7865,0.698,31.02,11875.39,0.7181208053691275
2073,36,0.5123,0.794,0.698,31.41,12449.45,0.7181208053691275
2073,37,0.5122,0.7985,0.698,31.61,12949.86,0.7181208053691275
2073,38,0.512,0.806,0.698,31.89,13410.48,0.7181208053691275
2073,39,0.5118,0.8075,0.698,32.02,13793.43,0.7181208053691275
2073,40,0.5116,0.815,0.698,32.17,14135.77,0.7181208053691275
2073,41,0.5116,0.818,0.698,32.18,14461.58,0.7181208053691275
2073,42,0.5114,0.8232,0.698,32.12,14695.39,0.7181208053691275
2073,43,0.5111,0.8292,0.6913,32.12,14904.68,0.7181208053691275
2073,44,0.5109,0.8315,0.6913,32.09,15080.55,0.7181208053691275
2073,45,0.511,0.833,0.6913,32.1,15253.72,0.7181208053691275
2073,46,0.511,0.8382,0.6913,31.99,15432.49,0.7181208053691275
2073,47,0.5109,0.8442,0.6913,31.95,15599.84,0.7181208053691275
2073,48,0.5108,0.8479,0.6913,31.86,15747.98,0.7181208053691275
2073,49,0.5107,0.8494,0.6913,31.63,15780.49,0.7181208053691275
359959,0,0.457,0.4868,0.4527,9.39,44.25,0.5337837837837838
359959,1,0.457,0.4868,0.4527,9.39,44.25,0.5337837837837838
359959,2,0.462,0.5117,0.4932,11.07,68.12,0.5337837837837838
359959,3,0.4689,0.5426,0.5338,14.52,114.32,0.5337837837837838
359959,4,0.4745,0.5766,0.5405,14.82,129.91,0.5337837837837838
359959,5,0.4773,0.5834,0.5405,14.23,141.91,0.5337837837837838
359959,6,0.4792,0.5902,0.5541,14.0,159.11,0.5337837837837838
359959,7,0.4804,0.5932,0.527,14.1,195.93,0.5337837837837838
359959,8,0.4807,0.6015,0.527,14.06,222.26,0.5337837837837838
359959,9,0.4816,0.6038,0.527,13.57,234.48,0.5337837837837838
359959,10,0.4827,0.6038,0.5338,13.27,241.33,0.5337837837837838
359959,11,0.483,0.6068,0.527,12.92,252.48,0.5337837837837838
359959,12,0.4835,0.6083,0.5405,12.67,266.27,0.5337837837837838
359959,13,0.4839,0.6166,0.5405,12.41,276.34,0.5337837837837838
359959,14,0.4846,0.6174,0.5338,12.02,282.19,0.5337837837837838
359959,15,0.4852,0.6189,0.5405,11.77,285.43,0.5337837837837838
359959,16,0.4853,0.6189,0.5405,11.51,289.5,0.5337837837837838
359959,17,0.4857,0.6181,0.5473,11.18,290.74,0.5337837837837838
359959,18,0.4858,0.6189,0.5473,11.02,293.65,0.5337837837837838
359959,19,0.4859,0.6189,0.5541,10.85,290.8,0.5337837837837838
359959,20,0.4866,0.6189,0.5608,10.62,288.15,0.5337837837837838
359959,21,0.4867,0.6204,0.5608,10.42,288.9,0.5337837837837838
359959,22,0.4871,0.6189,0.5608,10.24,291.9,0.5337837837837838
359959,23,0.4869,0.6196,0.5608,10.07,293.32,0.5337837837837838
359959,24,0.4871,0.6204,0.5541,9.96,297.34,0.5337837837837838
359959,25,0.4871,0.6211,0.5541,9.83,301.01,0.5337837837837838
359959,26,0.4868,0.6211,0.5541,9.74,308.65,0.5337837837837838
359959,27,0.4868,0.6242,0.5541,9.69,327.51,0.5337837837837838
359959,28,0.487,0.6272,0.5541,9.57,341.71,0.5337837837837838
359959,29,0.4873,0.6272,0.5541,9.46,360.28,0.5337837837837838
359959,30,0.4873,0.6264,0.5608,9.43,382.59,0.5337837837837838
359959,31,0.4874,0.6302,0.5608,9.42,413.53,0.5337837837837838
359959,32,0.4874,0.6294,0.5608,9.41,446.04,0.5337837837837838
359959,33,0.4875,0.6309,0.5608,9.42,486.49,0.5337837837837838
359959,34,0.4876,0.6317,0.5608,9.45,531.1,0.5337837837837838
359959,35,0.4873,0.6347,0.5608,9.39,557.13,0.5337837837837838
359959,36,0.4873,0.634,0.5608,9.36,579.31,0.5337837837837838
359959,37,0.4872,0.637,0.5608,9.33,607.59,0.5337837837837838
359959,38,0.4869,0.6377,0.5608,9.39,657.35,0.5337837837837838
359959,39,0.4869,0.6377,0.5608,9.45,705.82,0.5337837837837838
359959,40,0.4869,0.6377,0.5608,9.49,749.94,0.5337837837837838
359959,41,0.4868,0.6392,0.5608,9.58,813.37,0.5337837837837838
359959,42,0.4867,0.64,0.5608,9.58,854.75,0.5337837837837838
359959,43,0.4864,0.643,0.5608,9.55,898.94,0.5337837837837838
359959,44,0.4862,0.6438,0.5608,9.59,946.52,0.5337837837837838
359959,45,0.4861,0.6453,0.5608,9.6,1006.37,0.5337837837837838
359959,46,0.4859,0.646,0.5608,9.6,1068.8,0.5337837837837838
359959,47,0.4858,0.6498,0.5608,9.7,1157.05,0.5337837837837838
359959,48,0.4858,0.6528,0.5608,9.76,1250.87,0.5337837837837838
359959,49,0.4856,0.6543,0.5608,9.86,1353.58,0.5337837837837838
359959,0,0.4573,0.4475,0.4257,11.69,98.88,0.527027027027027
359959,1,0.4573,0.4475,0.4257,11.69,98.88,0.527027027027027
359959,2,0.4655,0.5026,0.4595,13.97,128.25,0.527027027027027
359959,3,0.4707,0.5449,0.5,14.95,147.0,0.527027027027027
359959,4,0.4739,0.5706,0.5203,15.35,158.35,0.527027027027027
359959,5,0.4761,0.5796,0.5473,14.77,153.12,0.527027027027027
359959,6,0.478,0.5894,0.5676,14.12,151.16,0.527027027027027
359959,7,0.4796,0.5857,0.5608,13.39,146.48,0.527027027027027
359959,8,0.481,0.5917,0.5405,12.61,143.23,0.527027027027027
359959,9,0.482,0.594,0.5405,11.97,139.33,0.527027027027027
359959,10,0.4825,0.5962,0.5473,11.33,135.81,0.527027027027027
359959,11,0.4835,0.5992,0.5473,10.88,133.16,0.527027027027027
359959,12,0.4838,0.6023,0.5405,10.5,132.31,0.527027027027027
359959,13,0.4841,0.6015,0.5405,10.11,130.47,0.527027027027027
359959,14,0.4848,0.6023,0.5473,9.87,129.8,0.527027027027027
359959,15,0.4849,0.6045,0.5676,9.55,128.95,0.527027027027027
359959,16,0.4853,0.6075,0.5676,9.32,131.49,0.527027027027027
359959,17,0.4855,0.6091,0.5676,9.17,135.62,0.527027027027027
359959,18,0.4857,0.6106,0.5676,9.04,138.63,0.527027027027027
359959,19,0.4863,0.6128,0.5676,8.81,138.72,0.527027027027027
359959,20,0.4864,0.6128,0.5608,8.74,145.57,0.527027027027027
359959,21,0.4866,0.6143,0.5608,8.68,153.66,0.527027027027027
359959,22,0.487,0.6143,0.5608,8.54,157.91,0.527027027027027
359959,23,0.4872,0.6174,0.5608,8.42,161.13,0.527027027027027
359959,24,0.4872,0.6189,0.5608,8.3,163.51,0.527027027027027
359959,25,0.487,0.6166,0.5608,8.18,169.87,0.527027027027027
359959,26,0.4868,0.6158,0.5676,8.12,176.08,0.527027027027027
359959,27,0.4869,0.6158,0.5676,8.06,184.83,0.527027027027027
359959,28,0.4871,0.6196,0.5676,7.96,191.7,0.527027027027027
359959,29,0.4873,0.6204,0.5676,7.84,197.51,0.527027027027027
359959,30,0.4873,0.6196,0.5676,7.76,208.05,0.527027027027027
359959,31,0.4874,0.6196,0.5676,7.68,216.66,0.527027027027027
359959,32,0.4877,0.6204,0.5676,7.6,227.17,0.527027027027027
359959,33,0.4875,0.6219,0.5676,7.55,237.25,0.527027027027027
359959,34,0.4873,0.6211,0.5676,7.47,250.04,0.527027027027027
359959,35,0.4871,0.6226,0.5676,7.44,268.21,0.527027027027027
359959,36,0.4871,0.6219,0.5676,7.43,282.54,0.527027027027027
359959,37,0.4872,0.6226,0.5676,7.4,295.65,0.527027027027027
359959,38,0.487,0.6242,0.5608,7.29,306.75,0.527027027027027
359959,39,0.487,0.6242,0.5676,7.21,319.68,0.527027027027027
359959,40,0.4872,0.6249,0.5676,7.2,339.04,0.527027027027027
359959,41,0.4873,0.6272,0.5676,7.27,364.85,0.527027027027027
359959,42,0.4874,0.6294,0.5676,7.35,390.34,0.527027027027027
359959,43,0.4874,0.6302,0.5676,7.41,416.22,0.527027027027027
359959,44,0.4872,0.6325,0.5676,7.45,446.28,0.527027027027027
359959,45,0.4871,0.6332,0.5676,7.48,474.99,0.527027027027027
359959,46,0.4872,0.634,0.5676,7.59,500.2,0.527027027027027
359959,47,0.487,0.6347,0.5676,7.65,526.49,0.527027027027027
359959,48,0.4871,0.6377,0.5676,7.71,559.75,0.527027027027027
359959,49,0.4871,0.6408,0.5608,7.82,605.82,0.527027027027027
190146,0,0.6474,0.8042,0.7294,4.1,130.4,0.7647058823529411
190146,1,0.6474,0.8042,0.7294,4.1,130.4,0.7647058823529411
190146,2,0.6526,0.8752,0.7294,8.37,410.54,0.7647058823529411
190146,3,0.6594,0.929,0.7412,12.16,664.09,0.7647058823529411
190146,4,0.6608,0.9488,0.7412,12.92,812.64,0.7647058823529411
190146,5,0.663,0.9619,0.7529,12.84,913.1,0.7647058823529411
190146,6,0.6641,0.9698,0.7294,13.04,1016.23,0.7647058823529411
190146,7,0.6643,0.9711,0.7294,12.59,1054.67,0.7647058823529411
190146,8,0.665,0.9842,0.7529,12.08,1067.87,0.7647058823529411
190146,9,0.6662,0.9869,0.7529,11.51,1078.26,0.7647058823529411
190146,10,0.6677,0.9908,0.7647,10.94,1074.59,0.7647058823529411
190146,11,0.6685,0.9934,0.7647,10.49,1053.88,0.7647058823529411
190146,12,0.6686,0.9974,0.7647,10.09,1022.83,0.7647058823529411
190146,13,0.6689,0.9961,0.7647,9.73,1001.53,0.7647058823529411
190146,14,0.6694,0.9974,0.7412,9.28,988.41,0.7647058823529411
190146,15,0.6702,0.9974,0.7412,8.85,976.94,0.7647058823529411
190146,16,0.6711,0.9974,0.7412,8.53,958.12,0.7647058823529411
190146,17,0.6715,0.9987,0.7412,8.27,941.57,0.7647058823529411
190146,18,0.672,0.9987,0.7412,8.13,925.44,0.7647058823529411
190146,19,0.6728,0.9987,0.7529,7.95,910.47,0.7647058823529411
190146,20,0.6732,0.9987,0.7529,7.71,896.12,0.7647058823529411
190146,21,0.6736,0.9987,0.7529,7.53,881.4,0.7647058823529411
190146,22,0.6737,0.9987,0.7529,7.38,865.53,0.7647058823529411
190146,23,0.674,0.9987,0.7529,7.23,851.07,0.7647058823529411
190146,24,0.674,1.0,0.7647,7.11,836.76,0.7647058823529411
190146,25,0.6742,1.0,0.7765,7.02,822.73,0.7647058823529411
190146,26,0.6746,1.0,0.7647,6.97,807.79,0.7647058823529411
190146,27,0.6748,1.0,0.7647,6.9,794.97,0.7647058823529411
190146,28,0.6751,1.0,0.7647,6.85,782.34,0.7647058823529411
190146,29,0.6752,1.0,0.7765,6.8,774.51,0.7647058823529411
190146,30,0.6755,0.9987,0.7765,6.72,764.44,0.7647058823529411
190146,31,0.6757,0.9987,0.7765,6.6,753.34,0.7647058823529411
190146,32,0.676,0.9974,0.7765,6.48,739.68,0.7647058823529411
