run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,14,2,88,0.715,0.76,3.173,14.058,14.0,50.864,93.444,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,89,0.715,0.76,3.176,14.055,14.0,50.838,93.424,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,90,0.715,0.76,3.167,14.049,14.0,50.866,93.415,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,91,0.715,0.76,3.165,14.047,14.0,50.947,93.401,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,92,0.715,0.76,3.159,14.045,14.0,51.021,93.388,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,93,0.715,0.76,3.163,14.045,14.0,51.019,93.376,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,94,0.715,0.76,3.172,14.043,14.0,51.032,93.368,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,95,0.715,0.76,3.172,14.042,14.0,51.001,93.375,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,96,0.715,0.76,3.176,14.042,14.0,50.973,93.366,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,97,0.716,0.76,3.174,14.043,14.0,50.957,93.348,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,98,0.716,0.76,3.181,14.043,14.0,50.812,93.335,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,99,0.716,0.76,3.18,14.039,14.0,50.768,93.319,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
168757,12,2,0,0.65,0.74,4.348,17.25,17.0,102.257,151.73,152.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,1,0.651,0.76,4.698,17.455,17.0,103.448,150.85,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,2,0.65,0.75,4.708,17.55,17.0,106.65,150.507,150.5,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,3,0.65,0.75,4.779,17.525,17.0,103.486,150.148,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,4,0.65,0.745,4.798,17.492,17.0,103.761,149.594,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,5,0.651,0.745,4.764,17.553,17.0,101.739,149.585,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,6,0.651,0.75,4.669,17.561,17.0,104.781,149.553,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,7,0.651,0.75,4.663,17.548,17.0,104.084,149.469,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,8,0.65,0.75,4.646,17.56,17.0,101.071,149.537,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,9,0.65,0.75,4.633,17.537,17.0,102.275,149.385,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,10,0.649,0.745,4.604,17.53,17.0,103.078,149.383,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,11,0.649,0.745,4.515,17.507,17.0,105.711,149.456,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,12,0.65,0.745,4.451,17.491,17.0,102.362,149.444,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,13,0.65,0.75,4.472,17.479,17.0,100.863,149.451,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,14,0.65,0.745,4.476,17.473,17.0,99.559,149.407,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,15,0.65,0.745,4.473,17.468,17.0,99.328,149.47,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,16,0.651,0.75,4.541,17.503,17.0,99.152,149.6,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,17,0.65,0.745,4.6,17.522,17.0,100.101,149.635,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,18,0.651,0.745,4.629,17.517,17.0,100.882,149.588,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,19,0.651,0.745,4.642,17.512,17.0,100.577,149.58,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,20,0.651,0.745,4.608,17.507,17.0,103.063,149.487,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,21,0.651,0.745,4.556,17.503,17.0,104.579,149.501,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,22,0.651,0.745,4.605,17.527,17.0,104.281,149.484,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,23,0.651,0.745,4.564,17.528,17.0,103.561,149.443,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,24,0.651,0.74,4.563,17.523,17.0,103.229,149.429,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,25,0.651,0.74,4.567,17.523,17.0,103.665,149.406,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,26,0.651,0.74,4.546,17.525,17.0,103.895,149.447,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,27,0.651,0.74,4.511,17.528,17.0,104.171,149.348,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,28,0.651,0.74,4.512,17.527,17.0,104.335,149.314,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,29,0.652,0.74,4.541,17.524,17.0,104.083,149.352,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,30,0.652,0.745,4.512,17.514,17.0,104.576,149.337,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,31,0.652,0.745,4.562,17.518,17.0,104.511,149.308,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,32,0.652,0.745,4.57,17.513,17.0,104.802,149.319,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,33,0.652,0.745,4.603,17.512,17.0,104.536,149.323,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,34,0.652,0.745,4.608,17.526,17.0,104.143,149.365,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,35,0.652,0.745,4.623,17.521,17.0,103.618,149.382,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,36,0.652,0.745,4.649,17.519,17.0,103.468,149.368,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,37,0.652,0.745,4.653,17.521,17.0,102.978,149.367,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,38,0.652,0.745,4.657,17.518,17.0,102.949,149.413,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,39,0.652,0.745,4.657,17.528,17.0,103.025,149.424,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,40,0.652,0.745,4.658,17.531,17.0,102.514,149.395,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,41,0.652,0.74,4.693,17.53,17.0,102.468,149.387,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,42,0.652,0.745,4.657,17.529,17.0,102.641,149.336,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,43,0.652,0.74,4.66,17.526,17.0,102.205,149.345,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,44,0.652,0.74,4.662,17.531,17.0,101.959,149.31,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,45,0.652,0.74,4.712,17.532,17.0,102.289,149.293,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,46,0.652,0.74,4.698,17.53,17.0,102.261,149.294,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,47,0.652,0.74,4.671,17.524,17.0,102.033,149.304,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,48,0.652,0.74,4.665,17.53,17.0,102.344,149.308,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,49,0.652,0.74,4.649,17.529,17.0,102.966,149.276,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,50,0.652,0.74,4.632,17.525,17.0,102.875,149.288,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,51,0.652,0.74,4.646,17.523,17.0,102.923,149.314,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,52,0.652,0.74,4.643,17.522,17.0,103.378,149.318,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,53,0.652,0.74,4.659,17.518,17.0,103.442,149.295,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,54,0.652,0.74,4.628,17.515,17.0,103.436,149.311,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,55,0.652,0.74,4.647,17.52,17.0,103.745,149.335,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,56,0.652,0.74,4.633,17.516,17.0,103.885,149.298,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,57,0.652,0.74,4.654,17.522,17.0,103.999,149.306,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,58,0.652,0.74,4.658,17.521,17.0,103.972,149.317,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,59,0.652,0.74,4.657,17.516,17.0,104.257,149.32,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,60,0.652,0.74,4.648,17.521,17.0,104.412,149.35,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,61,0.652,0.74,4.663,17.533,17.0,104.052,149.342,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,62,0.652,0.74,4.644,17.532,17.0,104.146,149.325,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,63,0.652,0.74,4.636,17.527,17.0,103.8,149.303,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,64,0.652,0.74,4.64,17.533,17.0,103.807,149.285,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,65,0.652,0.74,4.639,17.538,17.0,103.666,149.276,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,66,0.652,0.74,4.639,17.544,17.0,103.714,149.275,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,67,0.652,0.74,4.644,17.545,17.0,103.561,149.272,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,68,0.652,0.74,4.654,17.544,17.0,103.557,149.262,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,69,0.652,0.74,4.673,17.544,17.0,103.305,149.267,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,70,0.652,0.74,4.661,17.538,17.0,103.281,149.251,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,71,0.652,0.74,4.655,17.541,17.0,103.198,149.255,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,72,0.652,0.74,4.643,17.534,17.0,102.973,149.234,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,73,0.652,0.74,4.653,17.536,17.0,103.157,149.219,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,74,0.652,0.74,4.653,17.539,17.0,102.87,149.198,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,75,0.652,0.74,4.649,17.536,17.0,102.955,149.2,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,76,0.652,0.74,4.651,17.541,17.0,102.841,149.213,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,77,0.652,0.74,4.646,17.541,17.0,103.046,149.215,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,78,0.652,0.74,4.641,17.542,17.0,102.785,149.227,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,79,0.652,0.74,4.652,17.542,17.0,102.629,149.239,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,80,0.652,0.74,4.668,17.54,17.0,103.096,149.241,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,81,0.652,0.74,4.663,17.541,17.0,102.753,149.243,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,82,0.652,0.74,4.659,17.537,17.0,102.408,149.256,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,83,0.652,0.74,4.666,17.536,17.0,102.267,149.229,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,84,0.652,0.74,4.671,17.535,17.0,102.27,149.239,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,85,0.652,0.74,4.657,17.532,17.0,102.453,149.255,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,86,0.652,0.74,4.663,17.531,17.0,102.489,149.269,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,87,0.652,0.74,4.663,17.527,17.0,102.636,149.25,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,88,0.652,0.74,4.664,17.528,17.0,102.678,149.246,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,89,0.652,0.74,4.666,17.529,17.0,102.659,149.255,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,90,0.652,0.74,4.67,17.528,17.0,102.735,149.258,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,91,0.652,0.74,4.687,17.534,17.0,102.965,149.249,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,92,0.652,0.74,4.687,17.537,17.0,102.941,149.245,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,93,0.652,0.74,4.684,17.538,17.0,102.913,149.245,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,94,0.652,0.74,4.676,17.537,17.0,102.676,149.237,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,95,0.652,0.74,4.667,17.535,17.0,102.462,149.236,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,96,0.652,0.74,4.663,17.535,17.0,102.409,149.251,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,97,0.652,0.74,4.655,17.536,17.0,102.392,149.264,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,98,0.652,0.74,4.653,17.537,17.0,102.485,149.28,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,99,0.652,0.74,4.644,17.538,17.0,102.397,149.28,149.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168911,5,2,0,0.731,0.824,7.818,22.11,21.0,205.3,303.8,305.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,1,0.733,0.819,7.359,22.215,22.0,187.298,302.95,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,2,0.733,0.824,6.84,22.057,22.0,182.177,302.497,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,3,0.734,0.821,6.575,22.0,22.0,184.676,302.12,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,4,0.733,0.822,6.508,22.05,22.0,181.588,302.456,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,5,0.733,0.822,6.649,22.052,22.0,184.011,302.293,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,6,0.733,0.819,6.624,22.079,22.0,183.285,302.02,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,7,0.733,0.821,6.675,22.076,22.0,181.885,302.18,302.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,8,0.733,0.822,6.703,22.086,22.0,184.114,302.429,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,9,0.733,0.821,6.734,22.1,22.0,185.005,302.606,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,10,0.733,0.821,6.904,22.088,22.0,186.182,302.578,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,11,0.733,0.822,6.848,22.081,22.0,185.877,302.49,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,12,0.733,0.822,6.787,22.068,22.0,189.55,302.444,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,13,0.733,0.826,6.859,22.104,22.0,189.103,302.482,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,14,0.733,0.824,6.917,22.071,22.0,190.966,302.425,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,15,0.733,0.826,6.823,22.062,22.0,190.394,302.472,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,16,0.733,0.824,6.75,22.058,22.0,188.482,302.526,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,17,0.733,0.822,6.78,22.081,22.0,189.334,302.326,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,18,0.733,0.822,6.763,22.076,22.0,189.156,302.198,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,19,0.733,0.822,6.843,22.084,22.0,189.94,302.242,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,20,0.733,0.821,6.849,22.084,22.0,190.246,302.156,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,21,0.733,0.821,6.841,22.062,22.0,189.126,302.063,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,22,0.733,0.822,6.883,22.069,22.0,189.212,301.994,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,23,0.733,0.822,6.918,22.072,22.0,186.784,301.918,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,24,0.733,0.822,6.943,22.093,22.0,188.09,301.932,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,25,0.733,0.822,6.988,22.103,22.0,187.694,301.936,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,26,0.733,0.822,6.955,22.104,22.0,186.128,301.937,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,27,0.733,0.822,7.038,22.11,22.0,185.141,301.835,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,28,0.733,0.822,7.014,22.115,22.0,185.273,301.824,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,29,0.733,0.824,7.023,22.118,22.0,185.784,301.764,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,30,0.733,0.824,7.051,22.123,22.0,186.725,301.645,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,31,0.733,0.824,7.033,22.123,22.0,186.561,301.605,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,32,0.733,0.824,7.005,22.121,22.0,185.016,301.542,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,33,0.733,0.826,7.021,22.121,22.0,185.333,301.417,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,34,0.733,0.826,7.067,22.113,22.0,184.806,301.325,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,35,0.733,0.826,7.135,22.104,22.0,184.645,301.318,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,36,0.733,0.826,7.159,22.111,22.0,183.956,301.345,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,37,0.733,0.822,7.246,22.126,22.0,184.559,301.294,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,38,0.733,0.822,7.183,22.106,22.0,183.873,301.32,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,39,0.733,0.822,7.181,22.098,22.0,184.169,301.313,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,40,0.733,0.822,7.172,22.097,22.0,183.836,301.325,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,41,0.733,0.822,7.147,22.098,22.0,184.185,301.352,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,42,0.733,0.822,7.139,22.098,22.0,185.109,301.409,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,43,0.733,0.822,7.138,22.099,22.0,184.527,301.478,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,44,0.733,0.822,7.139,22.09,22.0,184.189,301.482,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,45,0.733,0.822,7.148,22.093,22.0,183.647,301.452,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,46,0.733,0.822,7.147,22.089,22.0,185.017,301.437,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,47,0.733,0.824,7.162,22.09,22.0,184.687,301.459,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,48,0.733,0.822,7.182,22.091,22.0,184.174,301.446,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,49,0.733,0.822,7.201,22.096,22.0,184.575,301.413,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,50,0.733,0.822,7.223,22.105,22.0,184.899,301.382,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,51,0.733,0.822,7.223,22.106,22.0,185.339,301.352,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,52,0.733,0.822,7.203,22.111,22.0,184.24,301.336,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,53,0.732,0.822,7.175,22.114,22.0,184.812,301.387,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,54,0.732,0.822,7.184,22.119,22.0,185.124,301.362,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,55,0.732,0.822,7.166,22.122,22.0,184.798,301.356,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,56,0.732,0.822,7.191,22.116,22.0,184.894,301.375,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,57,0.732,0.822,7.174,22.113,22.0,184.926,301.418,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,58,0.733,0.822,7.187,22.118,22.0,185.079,301.457,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,59,0.732,0.822,7.207,22.12,22.0,185.503,301.478,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,60,0.733,0.822,7.206,22.114,22.0,185.661,301.512,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,61,0.733,0.822,7.199,22.112,22.0,185.963,301.551,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,62,0.733,0.821,7.195,22.118,22.0,185.788,301.557,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,63,0.732,0.822,7.213,22.116,22.0,185.194,301.568,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,64,0.732,0.822,7.181,22.117,22.0,185.124,301.579,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,65,0.732,0.822,7.203,22.115,22.0,185.633,301.616,301.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,66,0.732,0.822,7.233,22.122,22.0,185.348,301.657,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,67,0.732,0.822,7.214,22.121,22.0,185.056,301.697,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,68,0.732,0.822,7.215,22.12,22.0,184.932,301.708,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,69,0.732,0.822,7.209,22.12,22.0,185.551,301.771,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,70,0.732,0.822,7.228,22.125,22.0,185.333,301.792,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,71,0.732,0.822,7.199,22.126,22.0,185.007,301.821,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,72,0.732,0.822,7.208,22.127,22.0,184.625,301.808,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,73,0.732,0.822,7.185,22.128,22.0,185.029,301.822,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,74,0.732,0.822,7.181,22.125,22.0,185.077,301.847,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,75,0.732,0.822,7.18,22.128,22.0,185.099,301.877,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,76,0.732,0.821,7.191,22.126,22.0,185.303,301.898,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
