run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,15,1,65,0.713,0.74,3.737,14.748,15.0,53.361,99.388,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,66,0.713,0.74,3.725,14.753,15.0,53.27,99.385,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,67,0.713,0.74,3.716,14.747,15.0,53.265,99.381,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,68,0.713,0.74,3.727,14.75,15.0,53.2,99.378,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,69,0.713,0.74,3.737,14.751,15.0,53.123,99.384,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,70,0.713,0.74,3.725,14.75,15.0,53.004,99.389,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,71,0.713,0.74,3.723,14.745,15.0,52.943,99.389,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,72,0.713,0.74,3.719,14.745,15.0,53.05,99.378,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,73,0.713,0.74,3.737,14.745,15.0,52.971,99.355,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,74,0.713,0.74,3.738,14.744,15.0,52.916,99.34,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,75,0.713,0.74,3.738,14.746,15.0,52.848,99.344,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,76,0.713,0.74,3.734,14.747,15.0,52.773,99.338,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,77,0.713,0.74,3.744,14.746,15.0,52.837,99.324,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,78,0.713,0.74,3.739,14.742,15.0,52.731,99.32,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,79,0.713,0.74,3.74,14.743,15.0,52.682,99.314,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,80,0.713,0.74,3.749,14.747,15.0,52.782,99.308,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,81,0.713,0.74,3.747,14.747,15.0,52.812,99.3,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,82,0.713,0.74,3.749,14.746,15.0,52.964,99.299,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,83,0.713,0.74,3.749,14.747,15.0,53.018,99.305,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,84,0.713,0.74,3.746,14.749,15.0,52.917,99.318,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,85,0.713,0.74,3.744,14.752,15.0,52.828,99.316,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,86,0.713,0.74,3.752,14.752,15.0,52.851,99.32,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,87,0.713,0.74,3.746,14.748,15.0,52.903,99.3,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,88,0.713,0.74,3.75,14.751,15.0,52.868,99.323,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,89,0.713,0.74,3.745,14.749,15.0,52.78,99.334,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,90,0.713,0.74,3.748,14.751,15.0,52.827,99.347,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,91,0.713,0.74,3.75,14.749,15.0,52.843,99.341,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,92,0.713,0.74,3.751,14.749,15.0,52.761,99.347,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,93,0.713,0.74,3.754,14.748,15.0,52.746,99.347,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,94,0.713,0.74,3.753,14.748,15.0,52.757,99.339,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,95,0.713,0.74,3.758,14.75,15.0,52.663,99.352,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,96,0.713,0.74,3.759,14.748,15.0,52.737,99.356,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,97,0.713,0.74,3.769,14.752,15.0,52.713,99.363,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,98,0.713,0.74,3.77,14.753,15.0,52.762,99.37,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,15,1,99,0.713,0.74,3.767,14.753,15.0,52.736,99.364,99.0,0.74,3.606,14.694,14.0,54.021,99.123,99.0,0.71
359955,1,1,0,0.712,0.733,3.332,14.22,14.0,77.126,94.88,94.5,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,1,0.713,0.74,4.514,14.225,14.0,58.998,94.61,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,2,0.712,0.74,4.576,14.217,14.0,53.041,94.787,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,3,0.713,0.733,4.48,14.192,14.0,55.095,94.688,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,4,0.714,0.727,4.237,14.146,14.0,53.67,94.518,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,5,0.714,0.727,4.236,14.133,14.0,53.928,94.353,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,6,0.714,0.727,4.167,14.197,14.0,52.556,94.449,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,7,0.714,0.727,4.134,14.199,14.0,52.414,94.421,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,8,0.714,0.727,4.1,14.204,14.0,52.356,94.487,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,9,0.714,0.727,4.095,14.191,14.0,51.67,94.391,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,10,0.714,0.727,4.025,14.185,14.0,50.499,94.413,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,11,0.714,0.727,3.984,14.182,14.0,50.456,94.441,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,12,0.715,0.727,3.938,14.187,14.0,50.28,94.415,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,13,0.714,0.727,3.889,14.182,14.0,50.58,94.469,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,14,0.715,0.727,3.923,14.201,14.0,51.925,94.463,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,15,0.715,0.733,3.926,14.201,14.0,51.632,94.477,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,16,0.715,0.727,3.9,14.21,14.0,52.612,94.503,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,17,0.714,0.727,3.945,14.219,14.0,53.025,94.598,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,18,0.714,0.733,3.883,14.21,14.0,53.396,94.541,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,19,0.714,0.727,3.904,14.206,14.0,53.058,94.542,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,20,0.714,0.727,3.898,14.187,14.0,53.522,94.522,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,21,0.714,0.727,3.851,14.191,14.0,52.986,94.501,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,22,0.714,0.727,3.84,14.174,14.0,52.866,94.422,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,23,0.715,0.727,3.918,14.188,14.0,52.375,94.45,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,24,0.714,0.733,3.883,14.178,14.0,52.131,94.45,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,25,0.714,0.727,3.876,14.178,14.0,52.18,94.454,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,26,0.714,0.727,3.859,14.185,14.0,51.81,94.5,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,27,0.714,0.727,3.86,14.192,14.0,51.526,94.538,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,28,0.714,0.727,3.826,14.187,14.0,51.362,94.533,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,29,0.714,0.727,3.862,14.197,14.0,51.431,94.499,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,30,0.714,0.733,3.827,14.192,14.0,51.485,94.505,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,31,0.714,0.733,3.799,14.188,14.0,51.237,94.505,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,32,0.714,0.733,3.812,14.193,14.0,51.367,94.484,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,33,0.714,0.733,3.808,14.194,14.0,51.131,94.467,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,34,0.714,0.733,3.831,14.192,14.0,51.24,94.456,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,35,0.714,0.733,3.796,14.183,14.0,51.307,94.461,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,36,0.715,0.733,3.8,14.177,14.0,51.181,94.437,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,37,0.714,0.733,3.794,14.184,14.0,51.438,94.451,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,38,0.714,0.733,3.786,14.186,14.0,51.731,94.457,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,39,0.714,0.733,3.776,14.181,14.0,51.291,94.454,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,40,0.714,0.733,3.83,14.19,14.0,51.787,94.43,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,41,0.714,0.733,3.84,14.189,14.0,51.702,94.431,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,42,0.714,0.733,3.831,14.187,14.0,51.561,94.468,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,43,0.714,0.733,3.821,14.186,14.0,51.701,94.464,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,44,0.714,0.733,3.809,14.188,14.0,51.674,94.481,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,45,0.714,0.733,3.859,14.197,14.0,51.627,94.488,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,46,0.714,0.733,3.869,14.198,14.0,51.454,94.472,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,47,0.714,0.733,3.877,14.205,14.0,51.362,94.466,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,48,0.714,0.733,3.888,14.202,14.0,51.262,94.468,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,49,0.715,0.733,3.879,14.201,14.0,51.286,94.484,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,50,0.715,0.733,3.874,14.202,14.0,51.035,94.484,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,51,0.715,0.733,3.884,14.201,14.0,51.05,94.49,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,52,0.715,0.733,3.897,14.207,14.0,51.149,94.483,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,53,0.715,0.733,3.877,14.204,14.0,50.996,94.487,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,54,0.715,0.733,3.875,14.199,14.0,50.852,94.485,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,55,0.715,0.733,3.861,14.199,14.0,50.73,94.469,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,56,0.715,0.733,3.866,14.199,14.0,50.84,94.442,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,57,0.715,0.733,3.87,14.201,14.0,50.935,94.439,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,58,0.715,0.733,3.87,14.2,14.0,50.883,94.425,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,59,0.715,0.733,3.87,14.202,14.0,50.984,94.421,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,60,0.715,0.733,3.873,14.204,14.0,51.031,94.424,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,61,0.715,0.733,3.874,14.203,14.0,50.714,94.418,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,62,0.715,0.733,3.864,14.2,14.0,50.601,94.425,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,63,0.715,0.733,3.868,14.203,14.0,50.773,94.427,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,64,0.715,0.733,3.859,14.205,14.0,50.739,94.416,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,65,0.715,0.733,3.862,14.205,14.0,50.501,94.418,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,66,0.715,0.733,3.859,14.21,14.0,50.685,94.398,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,67,0.715,0.733,3.855,14.21,14.0,50.769,94.408,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,68,0.715,0.733,3.85,14.214,14.0,50.674,94.411,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,69,0.715,0.733,3.843,14.211,14.0,50.681,94.406,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,70,0.715,0.733,3.832,14.207,14.0,50.542,94.413,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,71,0.715,0.733,3.839,14.206,14.0,50.599,94.403,94.5,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,72,0.715,0.733,3.835,14.206,14.0,50.492,94.413,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,73,0.715,0.733,3.822,14.206,14.0,50.439,94.417,95.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,74,0.715,0.733,3.813,14.199,14.0,50.413,94.401,94.5,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,75,0.715,0.733,3.818,14.199,14.0,50.503,94.394,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,76,0.715,0.733,3.811,14.199,14.0,50.502,94.4,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,77,0.715,0.733,3.797,14.2,14.0,50.408,94.401,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,78,0.715,0.733,3.798,14.199,14.0,50.434,94.398,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,79,0.715,0.733,3.79,14.199,14.0,50.417,94.388,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,80,0.715,0.733,3.784,14.197,14.0,50.529,94.395,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,81,0.715,0.733,3.783,14.194,14.0,50.737,94.378,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,82,0.715,0.733,3.775,14.196,14.0,50.612,94.37,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,83,0.715,0.733,3.771,14.198,14.0,50.618,94.358,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,84,0.715,0.733,3.776,14.2,14.0,50.568,94.359,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,85,0.715,0.733,3.768,14.199,14.0,50.583,94.361,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,86,0.715,0.733,3.761,14.197,14.0,50.641,94.373,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,87,0.715,0.733,3.755,14.199,14.0,50.63,94.375,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,88,0.715,0.733,3.756,14.197,14.0,50.58,94.385,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,89,0.715,0.733,3.761,14.199,14.0,50.671,94.398,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,90,0.715,0.733,3.761,14.2,14.0,50.698,94.384,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,91,0.715,0.733,3.761,14.202,14.0,50.722,94.378,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,92,0.715,0.733,3.764,14.203,14.0,50.76,94.374,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,93,0.715,0.733,3.761,14.206,14.0,50.728,94.376,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,94,0.715,0.733,3.762,14.202,14.0,50.717,94.37,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,95,0.715,0.733,3.756,14.201,14.0,50.768,94.371,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,96,0.715,0.733,3.745,14.201,14.0,50.794,94.371,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,97,0.715,0.733,3.748,14.201,14.0,50.907,94.383,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,98,0.715,0.733,3.742,14.198,14.0,50.956,94.381,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
359955,1,1,99,0.715,0.733,3.739,14.195,14.0,51.096,94.368,94.0,0.747,3.647,14.125,14.0,51.864,94.198,94.0,0.707
168350,17,1,0,0.83,0.896,3.216,19.94,20.0,167.182,318.59,317.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,1,0.829,0.894,4.18,19.99,20.0,174.684,318.425,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,2,0.83,0.893,3.982,19.867,20.0,190.543,317.817,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,3,0.83,0.893,3.87,19.808,20.0,190.594,318.092,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,4,0.83,0.892,4.09,19.81,20.0,179.266,317.92,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,5,0.83,0.893,3.98,19.765,19.0,182.943,317.8,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,6,0.83,0.89,4.064,19.789,20.0,179.19,317.55,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,7,0.83,0.893,3.981,19.81,20.0,180.824,317.262,317.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,8,0.83,0.893,3.966,19.766,20.0,180.461,317.342,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,9,0.829,0.895,4.112,19.786,20.0,179.501,317.416,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,10,0.83,0.895,4.002,19.785,20.0,183.723,317.569,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,11,0.83,0.894,4.045,19.785,20.0,184.049,317.612,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,12,0.83,0.895,4.024,19.778,20.0,183.037,317.72,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,13,0.83,0.895,4.067,19.775,20.0,182.682,317.689,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,14,0.83,0.895,4.008,19.789,20.0,180.401,317.814,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,15,0.83,0.895,3.909,19.778,20.0,180.359,317.889,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,16,0.83,0.895,3.847,19.784,20.0,180.575,317.742,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,17,0.83,0.895,3.866,19.788,20.0,181.818,318.032,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,18,0.83,0.894,3.873,19.799,20.0,181.143,317.979,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,19,0.83,0.892,3.911,19.804,20.0,182.091,317.985,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,20,0.83,0.891,3.885,19.81,20.0,182.621,318.082,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,21,0.83,0.893,3.924,19.81,20.0,183.227,318.037,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,22,0.83,0.893,3.905,19.8,20.0,185.713,318.083,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,23,0.83,0.893,3.923,19.782,20.0,187.978,318.057,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,24,0.83,0.893,3.889,19.781,20.0,188.501,318.066,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,25,0.83,0.892,3.876,19.786,20.0,187.753,318.084,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,26,0.83,0.892,3.894,19.796,20.0,187.909,318.027,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,27,0.83,0.891,3.877,19.797,20.0,186.801,317.936,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,28,0.83,0.891,3.863,19.799,20.0,188.47,317.939,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,29,0.83,0.891,3.86,19.799,20.0,187.967,317.93,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,30,0.83,0.892,3.847,19.799,20.0,188.076,317.909,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,31,0.83,0.892,3.846,19.805,20.0,188.843,317.818,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,32,0.83,0.892,3.881,19.815,20.0,189.016,317.91,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,33,0.829,0.892,3.906,19.813,20.0,189.335,317.969,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,34,0.829,0.892,3.894,19.813,20.0,188.17,317.965,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,35,0.83,0.892,3.895,19.806,20.0,188.183,317.901,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,36,0.83,0.892,3.914,19.809,20.0,188.506,317.945,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,37,0.83,0.892,3.918,19.814,20.0,189.047,318.017,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,38,0.83,0.892,3.893,19.813,20.0,189.888,317.974,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,39,0.83,0.892,3.91,19.816,20.0,189.523,317.982,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,40,0.83,0.892,3.943,19.825,20.0,189.464,317.96,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,41,0.83,0.892,3.97,19.832,20.0,188.552,317.984,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,42,0.83,0.892,3.969,19.834,20.0,187.684,317.906,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,43,0.83,0.892,3.973,19.834,20.0,188.74,317.874,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,44,0.83,0.892,3.979,19.836,20.0,188.141,317.878,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,45,0.83,0.892,3.987,19.839,20.0,188.569,317.825,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,46,0.83,0.893,3.986,19.839,20.0,187.817,317.825,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,47,0.83,0.893,3.99,19.83,20.0,188.23,317.833,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,48,0.83,0.894,3.98,19.826,20.0,187.057,317.839,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,49,0.83,0.894,3.969,19.828,20.0,187.352,317.888,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,50,0.83,0.894,3.963,19.828,20.0,187.209,317.884,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,51,0.83,0.894,3.949,19.824,20.0,186.304,317.882,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,52,0.83,0.894,3.955,19.825,20.0,186.262,317.898,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
168350,17,1,53,0.83,0.894,3.961,19.828,20.0,186.382,317.93,318.0,0.894,3.913,19.793,20.0,187.574,318.255,318.0,0.839
