run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168350,18,2,97,0.829,0.894,4.016,19.789,20.0,182.455,319.074,319.0,0.892,3.99,19.781,20.0,178.953,318.847,319.0,0.829,0.632,2.4e-05
168350,18,2,98,0.829,0.894,4.014,19.791,20.0,181.895,319.061,319.0,0.892,3.99,19.781,20.0,178.953,318.847,319.0,0.829,0.632,2.1e-05
168350,18,2,99,0.829,0.894,4.008,19.791,20.0,181.796,319.063,319.0,0.892,3.99,19.781,20.0,178.953,318.847,319.0,0.829,0.633,3.1e-05
190411,11,2,0,0.789,0.861,14.01,32.1,31.5,549.68,483.14,483.5,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3e-05
190411,11,2,1,0.789,0.857,13.706,32.095,32.0,546.25,480.64,480.5,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.2e-05
190411,11,2,2,0.788,0.851,13.483,32.117,32.0,502.893,481.327,481.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,3,0.788,0.849,13.065,32.193,32.0,469.932,481.028,481.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,5e-05
190411,11,2,4,0.788,0.848,12.594,32.24,32.0,465.794,481.374,481.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.7e-05
190411,11,2,5,0.787,0.848,12.552,32.203,32.0,465.568,481.705,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,6,0.788,0.849,12.613,32.199,32.0,458.782,481.676,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.6e-05
190411,11,2,7,0.788,0.851,12.821,32.263,32.0,466.568,481.835,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.2e-05
190411,11,2,8,0.788,0.849,12.885,32.289,32.0,469.591,481.534,481.5,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.2e-05
190411,11,2,9,0.788,0.851,13.103,32.298,32.0,470.915,481.342,481.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3e-05
190411,11,2,10,0.788,0.851,12.765,32.284,32.0,474.668,481.393,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,11,0.788,0.849,12.588,32.258,32.0,478.456,481.346,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.2e-05
190411,11,2,12,0.788,0.848,12.827,32.236,32.0,485.395,481.492,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.4e-05
190411,11,2,13,0.788,0.848,12.829,32.254,32.0,487.714,481.578,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,14,0.787,0.848,13.022,32.297,32.0,494.787,481.593,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,15,0.787,0.848,12.954,32.258,32.0,498.529,481.533,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,4e-05
190411,11,2,16,0.787,0.849,12.842,32.265,32.0,498.136,481.549,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.9e-05
190411,11,2,17,0.787,0.848,12.934,32.279,32.0,500.657,481.598,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.3e-05
190411,11,2,18,0.787,0.849,12.99,32.285,32.0,502.435,481.671,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,19,0.787,0.852,12.992,32.284,32.0,507.08,481.821,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.1e-05
190411,11,2,20,0.787,0.852,12.998,32.309,32.0,509.781,481.93,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,21,0.787,0.851,12.899,32.313,32.0,507.521,481.995,483.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.7e-05
190411,11,2,22,0.787,0.851,12.858,32.293,32.0,505.194,482.127,482.5,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.2e-05
190411,11,2,23,0.787,0.851,12.992,32.305,32.0,509.73,482.013,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.5e-05
190411,11,2,24,0.787,0.851,13.046,32.318,32.0,516.237,482.169,483.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.634,3.9e-05
190411,11,2,25,0.787,0.851,13.067,32.311,32.0,514.704,482.196,483.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,4.4e-05
190411,11,2,26,0.787,0.851,13.069,32.315,32.0,512.562,482.212,483.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,4.3e-05
190411,11,2,27,0.787,0.852,13.13,32.323,32.0,511.545,482.229,483.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.9e-05
190411,11,2,28,0.787,0.852,13.166,32.319,32.0,513.607,482.225,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.9e-05
190411,11,2,29,0.787,0.852,13.083,32.331,32.0,513.605,482.08,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.1e-05
190411,11,2,30,0.787,0.851,13.065,32.322,32.0,514.639,482.073,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.4e-05
190411,11,2,31,0.787,0.851,13.055,32.319,32.0,517.216,482.013,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.3e-05
190411,11,2,32,0.788,0.852,13.053,32.311,32.0,517.552,481.99,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3e-05
190411,11,2,33,0.788,0.851,13.026,32.324,32.0,516.103,482.018,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,34,0.787,0.851,12.941,32.318,32.0,515.919,481.92,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.6e-05
190411,11,2,35,0.787,0.851,12.938,32.321,32.0,517.485,481.821,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,36,0.788,0.851,12.889,32.324,32.0,515.642,481.9,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.634,4.7e-05
190411,11,2,37,0.788,0.851,12.918,32.328,32.0,514.588,481.888,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.2e-05
190411,11,2,38,0.788,0.852,12.905,32.332,32.0,512.661,481.879,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.1e-05
190411,11,2,39,0.788,0.852,12.87,32.339,32.0,508.76,481.875,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,40,0.788,0.852,12.92,32.352,32.0,508.008,481.869,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,41,0.788,0.852,12.837,32.356,32.0,509.463,481.9,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.6e-05
190411,11,2,42,0.788,0.852,12.857,32.357,32.0,508.685,481.942,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,2.8e-05
190411,11,2,43,0.788,0.852,12.834,32.358,32.0,509.395,481.967,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,44,0.788,0.853,12.774,32.357,32.0,511.07,481.938,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,45,0.788,0.853,12.863,32.362,32.0,511.681,481.921,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.3e-05
190411,11,2,46,0.788,0.853,12.875,32.348,32.0,512.467,481.976,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.9e-05
190411,11,2,47,0.788,0.853,12.872,32.344,32.0,514.835,481.997,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4e-05
190411,11,2,48,0.788,0.853,12.944,32.347,32.0,515.221,481.984,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.7e-05
190411,11,2,49,0.788,0.853,12.943,32.354,32.0,513.68,481.99,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.4e-05
190411,11,2,50,0.788,0.853,12.952,32.353,32.0,513.804,481.955,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,51,0.788,0.852,13.0,32.361,32.0,511.966,481.952,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.2e-05
190411,11,2,52,0.788,0.852,12.992,32.362,32.0,513.264,481.985,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.9e-05
190411,11,2,53,0.788,0.853,13.008,32.357,32.0,514.448,482.02,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,54,0.788,0.853,13.063,32.368,32.0,515.839,482.08,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.1e-05
190411,11,2,55,0.788,0.853,13.102,32.37,32.0,515.101,482.064,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4e-05
190411,11,2,56,0.788,0.853,13.12,32.381,32.0,516.432,482.099,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.9e-05
190411,11,2,57,0.788,0.853,13.12,32.377,32.0,515.435,482.096,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.1e-05
190411,11,2,58,0.788,0.853,13.13,32.368,32.0,515.332,482.111,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,59,0.788,0.853,13.159,32.367,32.0,514.879,482.076,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.6e-05
190411,11,2,60,0.788,0.853,13.159,32.361,32.0,515.328,482.081,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,61,0.788,0.853,13.133,32.359,32.0,515.133,482.103,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.7e-05
190411,11,2,62,0.788,0.852,13.141,32.369,32.0,514.45,482.109,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,4e-05
190411,11,2,63,0.788,0.852,13.159,32.37,32.0,517.323,482.158,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,64,0.788,0.852,13.168,32.371,32.0,516.931,482.225,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,4.3e-05
190411,11,2,65,0.788,0.852,13.153,32.365,32.0,516.697,482.199,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.1e-05
190411,11,2,66,0.788,0.852,13.122,32.363,32.0,517.742,482.204,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.1e-05
190411,11,2,67,0.788,0.852,13.131,32.366,32.0,516.81,482.202,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.4e-05
190411,11,2,68,0.788,0.852,13.142,32.364,32.0,515.627,482.16,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,4.7e-05
190411,11,2,69,0.788,0.852,13.138,32.359,32.0,514.777,482.196,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.8e-05
190411,11,2,70,0.788,0.852,13.112,32.354,32.0,513.016,482.206,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.9e-05
190411,11,2,71,0.788,0.852,13.101,32.362,32.0,512.398,482.189,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.6e-05
190411,11,2,72,0.788,0.852,13.168,32.373,32.0,512.885,482.156,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.1e-05
190411,11,2,73,0.788,0.852,13.137,32.373,32.0,512.01,482.16,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,74,0.788,0.852,13.101,32.374,32.0,511.919,482.143,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,75,0.788,0.852,13.099,32.364,32.0,514.313,482.167,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.7e-05
190411,11,2,76,0.788,0.852,13.058,32.362,32.0,514.465,482.175,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.2e-05
190411,11,2,77,0.788,0.852,13.051,32.366,32.0,514.956,482.174,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,2.9e-05
190411,11,2,78,0.788,0.852,13.032,32.363,32.0,515.294,482.197,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.4e-05
190411,11,2,79,0.788,0.852,13.014,32.365,32.0,515.969,482.252,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4.2e-05
190411,11,2,80,0.788,0.852,13.004,32.362,32.0,516.672,482.225,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,4.2e-05
190411,11,2,81,0.788,0.852,12.97,32.354,32.0,516.03,482.192,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,3.2e-05
190411,11,2,82,0.788,0.852,12.964,32.354,32.0,516.522,482.159,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.3e-05
190411,11,2,83,0.788,0.852,12.979,32.355,32.0,515.431,482.195,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.9e-05
190411,11,2,84,0.788,0.852,12.951,32.358,32.0,514.682,482.202,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.7e-05
190411,11,2,85,0.788,0.852,12.978,32.356,32.0,513.87,482.161,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.5e-05
190411,11,2,86,0.788,0.852,12.946,32.357,32.0,513.723,482.153,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.6e-05
190411,11,2,87,0.788,0.852,12.912,32.358,32.0,513.062,482.114,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,88,0.788,0.852,12.897,32.355,32.0,513.823,482.111,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.7e-05
190411,11,2,89,0.788,0.852,12.889,32.357,32.0,513.639,482.074,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,2.9e-05
190411,11,2,90,0.788,0.852,12.871,32.358,32.0,514.271,482.05,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.4e-05
190411,11,2,91,0.788,0.852,12.834,32.362,32.0,514.027,482.044,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,92,0.788,0.852,12.837,32.359,32.0,514.797,482.012,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.633,3.7e-05
190411,11,2,93,0.788,0.852,12.854,32.357,32.0,515.559,482.021,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.6e-05
190411,11,2,94,0.788,0.852,12.843,32.354,32.0,516.568,482.026,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3e-05
190411,11,2,95,0.788,0.852,12.842,32.35,32.0,515.644,481.972,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,3.2e-05
190411,11,2,96,0.788,0.852,12.835,32.347,32.0,515.383,481.965,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.7e-05
190411,11,2,97,0.788,0.852,12.8,32.349,32.0,516.718,481.939,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.631,4.4e-05
190411,11,2,98,0.788,0.852,12.807,32.349,32.0,516.568,481.96,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,2.8e-05
190411,11,2,99,0.788,0.852,12.804,32.35,32.0,515.645,481.976,482.0,0.853,12.956,32.379,32.0,522.28,482.093,482.0,0.787,0.632,4e-05
168757,15,2,0,0.663,0.75,4.052,17.74,18.0,105.444,152.42,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.00014
168757,15,2,1,0.661,0.76,4.42,17.765,18.0,97.396,152.06,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000174
168757,15,2,2,0.662,0.755,4.135,17.687,18.0,99.589,151.667,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000174
168757,15,2,3,0.663,0.75,4.208,17.678,17.0,98.745,151.765,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000152
168757,15,2,4,0.664,0.755,4.213,17.692,18.0,96.301,151.702,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.636,0.000171
168757,15,2,5,0.663,0.745,4.423,17.725,18.0,95.909,151.677,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000134
168757,15,2,6,0.663,0.755,4.611,17.737,17.0,95.182,151.711,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000134
168757,15,2,7,0.663,0.755,4.656,17.749,18.0,96.005,151.779,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000156
168757,15,2,8,0.664,0.755,4.668,17.771,18.0,95.985,151.771,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.635,0.000124
168757,15,2,9,0.664,0.755,4.785,17.815,18.0,97.419,151.597,152.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000126
168757,15,2,10,0.664,0.755,4.767,17.806,18.0,96.627,151.61,152.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000144
168757,15,2,11,0.664,0.755,4.767,17.777,18.0,96.642,151.642,152.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.00013
168757,15,2,12,0.664,0.75,4.784,17.757,18.0,96.397,151.515,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000151
168757,15,2,13,0.664,0.75,4.745,17.763,18.0,95.287,151.492,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000133
168757,15,2,14,0.664,0.755,4.735,17.743,18.0,97.185,151.345,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000145
168757,15,2,15,0.664,0.755,4.755,17.748,18.0,96.609,151.301,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.00016
168757,15,2,16,0.664,0.755,4.74,17.742,18.0,96.371,151.305,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000139
168757,15,2,17,0.664,0.75,4.743,17.743,18.0,96.775,151.268,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000152
168757,15,2,18,0.664,0.755,4.686,17.732,17.0,97.173,151.239,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000139
168757,15,2,19,0.664,0.75,4.654,17.715,17.0,96.628,151.318,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000174
168757,15,2,20,0.664,0.75,4.673,17.715,17.0,97.233,151.366,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000119
168757,15,2,21,0.663,0.75,4.632,17.71,17.0,97.274,151.349,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000141
168757,15,2,22,0.663,0.75,4.661,17.703,17.0,97.27,151.255,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000198
168757,15,2,23,0.663,0.755,4.605,17.705,17.0,97.011,151.332,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000136
168757,15,2,24,0.663,0.755,4.657,17.71,17.0,97.007,151.374,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000151
168757,15,2,25,0.664,0.755,4.67,17.716,17.0,97.469,151.402,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000189
168757,15,2,26,0.664,0.755,4.664,17.71,17.0,97.467,151.353,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.00013
168757,15,2,27,0.664,0.755,4.635,17.704,17.0,97.003,151.326,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000149
168757,15,2,28,0.664,0.755,4.624,17.704,17.0,96.343,151.243,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000121
168757,15,2,29,0.664,0.755,4.622,17.714,17.0,96.435,151.281,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000164
168757,15,2,30,0.664,0.755,4.63,17.722,17.0,96.801,151.278,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000145
168757,15,2,31,0.663,0.75,4.586,17.732,18.0,97.127,151.331,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000157
168757,15,2,32,0.663,0.755,4.608,17.733,18.0,96.529,151.326,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000117
168757,15,2,33,0.663,0.755,4.63,17.739,18.0,96.331,151.314,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000141
168757,15,2,34,0.663,0.755,4.618,17.73,18.0,96.094,151.306,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000111
168757,15,2,35,0.663,0.755,4.654,17.731,18.0,95.947,151.313,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000161
168757,15,2,36,0.663,0.755,4.638,17.721,18.0,96.012,151.362,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000148
168757,15,2,37,0.663,0.755,4.615,17.713,18.0,96.207,151.344,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.63,0.00017
168757,15,2,38,0.663,0.755,4.621,17.703,17.0,96.508,151.329,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000114
168757,15,2,39,0.663,0.755,4.646,17.707,17.0,96.428,151.35,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.63,0.000136
168757,15,2,40,0.663,0.755,4.637,17.7,17.0,96.857,151.33,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000167
168757,15,2,41,0.663,0.755,4.655,17.694,17.0,96.721,151.316,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000167
168757,15,2,42,0.663,0.755,4.647,17.696,17.0,96.293,151.313,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.635,0.000136
168757,15,2,43,0.663,0.755,4.635,17.689,17.0,96.221,151.337,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000194
168757,15,2,44,0.663,0.755,4.65,17.691,17.0,96.425,151.337,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000107
168757,15,2,45,0.663,0.755,4.664,17.696,17.0,96.233,151.329,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000113
168757,15,2,46,0.663,0.755,4.672,17.699,17.0,95.843,151.326,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000144
168757,15,2,47,0.663,0.755,4.651,17.701,17.0,95.823,151.372,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000169
168757,15,2,48,0.663,0.755,4.653,17.704,17.0,95.873,151.385,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.000178
168757,15,2,49,0.663,0.755,4.638,17.694,17.0,96.105,151.411,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.633,0.00018
168757,15,2,50,0.663,0.755,4.648,17.699,17.0,96.196,151.407,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.635,0.000137
168757,15,2,51,0.663,0.755,4.653,17.7,17.0,96.655,151.432,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000167
168757,15,2,52,0.663,0.755,4.629,17.698,17.0,96.691,151.434,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000153
168757,15,2,53,0.663,0.755,4.609,17.697,17.0,96.844,151.436,152.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000173
168757,15,2,54,0.663,0.755,4.606,17.69,17.0,97.179,151.428,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000144
168757,15,2,55,0.663,0.755,4.605,17.69,17.0,97.184,151.418,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000125
168757,15,2,56,0.663,0.755,4.608,17.688,17.0,97.459,151.427,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.635,0.000131
168757,15,2,57,0.663,0.755,4.603,17.686,17.0,97.411,151.431,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.000139
168757,15,2,58,0.663,0.755,4.601,17.685,17.0,97.434,151.446,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.00016
168757,15,2,59,0.663,0.755,4.598,17.687,17.0,97.078,151.439,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000109
168757,15,2,60,0.663,0.755,4.592,17.686,17.0,96.852,151.447,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.632,0.00011
168757,15,2,61,0.663,0.755,4.591,17.687,17.0,97.039,151.446,151.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.631,0.000154
168757,15,2,62,0.663,0.755,4.577,17.684,17.0,97.117,151.455,152.0,0.765,4.503,17.605,17.0,98.014,151.489,151.0,0.657,0.634,0.000153
