run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,14,2,5,0.797,0.86,15.121,32.66,32.0,506.409,482.823,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,6,0.797,0.86,14.708,32.699,32.0,521.347,483.523,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,7,0.797,0.86,14.346,32.721,32.0,520.347,483.349,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,8,0.797,0.861,14.116,32.708,32.0,522.828,483.157,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,9,0.797,0.861,14.126,32.69,32.0,508.574,483.225,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,10,0.798,0.863,14.202,32.679,32.0,505.69,483.44,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,11,0.798,0.861,14.198,32.688,32.0,520.656,483.913,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,12,0.797,0.861,14.041,32.67,32.0,525.596,484.13,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,13,0.798,0.861,14.19,32.696,32.0,521.226,484.116,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,14,0.798,0.861,14.178,32.679,32.0,515.772,484.096,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,15,0.798,0.86,14.268,32.693,32.0,511.452,484.088,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,16,0.798,0.86,14.109,32.671,32.0,510.468,483.888,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,17,0.798,0.861,14.153,32.723,32.0,510.84,484.076,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,18,0.798,0.861,14.173,32.723,32.0,511.42,483.967,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,19,0.798,0.863,14.149,32.733,32.0,510.577,483.944,483.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,20,0.798,0.861,14.044,32.697,32.0,518.406,483.983,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,21,0.798,0.864,14.087,32.704,32.0,515.955,484.11,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,22,0.798,0.864,14.131,32.715,32.0,517.633,484.045,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,23,0.798,0.864,14.07,32.712,32.0,515.781,484.147,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,24,0.797,0.864,14.15,32.713,32.0,518.01,484.191,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,25,0.798,0.864,14.065,32.703,32.0,520.034,484.16,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,26,0.798,0.864,14.115,32.722,32.0,520.27,484.053,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,27,0.798,0.863,14.198,32.732,32.0,520.799,484.099,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,28,0.798,0.864,14.161,32.739,32.0,521.2,484.006,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,29,0.798,0.864,14.15,32.727,32.0,520.286,483.983,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,30,0.798,0.863,14.117,32.72,32.0,522.725,484.017,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,31,0.798,0.864,14.074,32.715,32.0,524.316,484.065,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,32,0.798,0.863,14.02,32.714,32.0,521.076,484.013,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,33,0.798,0.86,13.957,32.729,32.0,520.415,484.067,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,34,0.798,0.861,14.005,32.723,32.0,518.587,484.008,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,35,0.798,0.863,13.999,32.722,32.0,517.771,483.954,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,36,0.798,0.863,13.962,32.735,32.0,517.444,483.997,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,37,0.798,0.863,13.968,32.736,32.0,518.658,483.889,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,38,0.798,0.863,13.969,32.727,32.0,522.469,483.934,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,39,0.798,0.863,13.889,32.722,32.0,520.728,484.04,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,40,0.798,0.863,13.831,32.716,32.0,520.865,484.011,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,41,0.798,0.864,13.871,32.72,32.0,520.385,484.086,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,42,0.798,0.864,13.814,32.716,32.0,519.648,484.109,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,43,0.798,0.864,13.778,32.715,32.0,517.762,484.148,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,44,0.798,0.864,13.75,32.714,32.0,517.123,484.217,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,45,0.798,0.863,13.72,32.7,32.0,516.803,484.25,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,46,0.798,0.863,13.717,32.708,32.0,514.54,484.255,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,47,0.798,0.863,13.688,32.705,32.0,515.175,484.229,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,48,0.798,0.864,13.695,32.705,32.0,515.865,484.303,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,49,0.798,0.864,13.666,32.7,32.0,514.926,484.341,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,50,0.798,0.864,13.613,32.7,32.0,513.392,484.395,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,51,0.798,0.864,13.582,32.699,32.0,513.225,484.367,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,52,0.798,0.864,13.603,32.699,32.0,517.689,484.372,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,53,0.798,0.863,13.62,32.7,32.0,517.633,484.344,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,54,0.798,0.863,13.659,32.684,32.0,515.816,484.288,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,55,0.798,0.863,13.674,32.676,32.0,516.815,484.307,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,56,0.798,0.861,13.689,32.678,32.0,516.428,484.246,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,57,0.798,0.861,13.701,32.67,32.0,517.272,484.234,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,58,0.798,0.861,13.744,32.685,32.0,516.185,484.273,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,59,0.798,0.863,13.688,32.692,32.0,517.508,484.312,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,60,0.798,0.861,13.734,32.702,32.0,514.566,484.361,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,61,0.798,0.861,13.746,32.703,32.0,513.555,484.329,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,62,0.798,0.861,13.738,32.696,32.0,511.918,484.342,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,63,0.798,0.861,13.694,32.693,32.0,512.239,484.359,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,64,0.798,0.861,13.691,32.694,32.0,510.793,484.374,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,65,0.798,0.86,13.678,32.693,32.0,508.849,484.362,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,66,0.798,0.86,13.707,32.698,32.0,508.339,484.383,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,67,0.798,0.86,13.774,32.709,32.0,509.008,484.413,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,68,0.798,0.86,13.792,32.703,32.0,510.814,484.353,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,69,0.798,0.863,13.878,32.708,32.0,510.09,484.36,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,70,0.798,0.863,13.918,32.712,32.0,509.389,484.368,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,71,0.798,0.863,13.973,32.721,32.0,509.37,484.365,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,72,0.798,0.861,13.958,32.718,32.0,508.99,484.345,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,73,0.798,0.861,13.958,32.71,32.0,508.262,484.344,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,74,0.798,0.861,13.983,32.716,32.0,508.907,484.316,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,75,0.798,0.861,13.95,32.72,32.0,508.945,484.285,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,76,0.798,0.863,13.962,32.718,32.0,509.721,484.328,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,77,0.798,0.863,13.979,32.724,32.0,509.917,484.341,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,78,0.798,0.861,13.937,32.723,32.0,511.228,484.349,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,79,0.798,0.861,13.946,32.726,32.0,512.637,484.323,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,80,0.798,0.863,13.961,32.725,32.0,511.556,484.348,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,81,0.798,0.861,13.971,32.729,32.0,510.872,484.366,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,82,0.798,0.861,13.944,32.73,32.0,510.587,484.364,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,83,0.798,0.861,13.916,32.734,32.0,509.799,484.386,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,84,0.798,0.861,13.915,32.728,32.0,509.868,484.397,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,85,0.798,0.861,13.94,32.732,32.0,510.045,484.438,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,86,0.798,0.861,13.943,32.736,32.0,510.452,484.41,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,87,0.798,0.861,13.932,32.733,32.0,511.831,484.392,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,88,0.798,0.861,13.914,32.733,32.0,511.313,484.385,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,89,0.798,0.861,13.896,32.738,32.0,510.488,484.38,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,90,0.798,0.861,13.897,32.731,32.0,510.903,484.312,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,91,0.798,0.861,13.935,32.732,32.0,510.294,484.261,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,92,0.798,0.861,13.975,32.738,32.0,510.613,484.248,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,93,0.798,0.861,13.943,32.736,32.0,510.527,484.249,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,94,0.798,0.861,13.916,32.74,32.0,510.128,484.261,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,95,0.798,0.861,13.905,32.737,32.0,511.117,484.281,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,96,0.798,0.861,13.89,32.737,32.0,511.466,484.28,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,97,0.798,0.861,13.904,32.739,32.0,510.65,484.253,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,98,0.798,0.861,13.891,32.737,32.0,509.828,484.257,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
190411,14,2,99,0.798,0.861,13.9,32.74,32.0,508.967,484.229,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796
168911,4,2,0,0.734,0.824,6.909,21.97,22.0,237.308,308.54,307.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,1,0.731,0.826,6.7,22.255,22.0,200.033,309.205,308.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,2,0.731,0.827,6.692,22.233,22.0,205.579,309.753,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,3,0.73,0.831,6.917,22.188,22.0,208.119,309.965,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,4,0.731,0.827,6.737,22.182,22.0,200.916,309.684,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,5,0.731,0.829,6.97,22.277,22.0,200.463,309.158,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,6,0.731,0.831,6.865,22.263,22.0,199.035,309.216,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,7,0.73,0.832,6.82,22.278,22.0,197.493,309.38,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,8,0.73,0.831,6.944,22.296,22.0,199.124,309.234,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,9,0.73,0.831,6.917,22.317,22.0,197.165,309.186,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,10,0.73,0.832,7.093,22.357,22.0,194.496,309.279,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,11,0.73,0.831,7.186,22.355,22.0,195.637,309.338,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,12,0.73,0.831,7.173,22.321,22.0,194.414,309.392,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,13,0.73,0.831,7.011,22.311,22.0,195.182,309.403,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,14,0.73,0.832,6.92,22.299,22.0,194.191,309.196,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,15,0.73,0.831,6.975,22.291,22.0,191.272,309.254,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,16,0.73,0.831,7.0,22.287,22.0,190.849,309.348,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,17,0.73,0.832,7.006,22.278,22.0,189.796,309.246,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,18,0.73,0.831,6.993,22.264,22.0,190.924,309.174,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,19,0.73,0.831,6.964,22.262,22.0,190.496,309.198,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,20,0.73,0.832,6.93,22.243,22.0,189.253,309.198,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,21,0.73,0.834,6.984,22.249,22.0,190.202,309.19,310.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,22,0.73,0.834,6.975,22.253,22.0,190.175,309.206,310.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,23,0.73,0.836,7.03,22.268,22.0,190.716,309.22,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,24,0.73,0.836,7.027,22.248,22.0,189.156,309.209,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,25,0.73,0.836,7.072,22.252,22.0,189.194,309.185,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,26,0.73,0.836,7.054,22.239,22.0,188.45,309.229,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,27,0.73,0.834,7.116,22.249,22.0,188.047,309.189,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,28,0.73,0.836,7.065,22.233,22.0,187.786,309.108,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,29,0.73,0.834,7.107,22.237,22.0,187.582,309.113,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,30,0.73,0.834,7.06,22.23,22.0,186.93,309.065,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,31,0.73,0.836,7.005,22.217,22.0,185.481,309.02,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,32,0.73,0.836,7.002,22.224,22.0,184.894,309.041,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,33,0.73,0.836,7.009,22.226,22.0,184.669,309.05,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,34,0.73,0.834,7.056,22.223,22.0,185.519,309.039,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,35,0.73,0.834,7.04,22.212,22.0,185.467,309.078,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,36,0.73,0.834,7.035,22.201,22.0,185.564,309.099,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,37,0.73,0.834,7.032,22.195,22.0,185.194,309.101,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,38,0.73,0.834,7.037,22.201,22.0,184.242,309.112,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,39,0.73,0.834,7.029,22.201,22.0,185.626,309.062,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,40,0.73,0.834,6.982,22.19,22.0,185.972,309.003,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,41,0.73,0.834,6.992,22.19,22.0,185.377,309.008,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,42,0.73,0.832,6.977,22.178,22.0,185.929,309.005,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,43,0.73,0.834,6.972,22.181,22.0,185.895,309.009,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,44,0.73,0.834,6.961,22.188,22.0,185.795,308.945,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,45,0.73,0.834,6.926,22.182,22.0,185.34,308.961,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,46,0.73,0.834,6.902,22.19,22.0,186.093,309.007,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,47,0.73,0.836,6.885,22.192,22.0,186.264,308.997,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,48,0.73,0.834,6.895,22.189,22.0,186.369,308.96,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,49,0.73,0.834,6.913,22.183,22.0,186.088,308.928,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,50,0.73,0.836,6.922,22.186,22.0,186.137,308.961,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,51,0.73,0.836,6.952,22.191,22.0,186.572,308.951,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,52,0.73,0.832,6.923,22.194,22.0,186.49,308.961,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,53,0.73,0.832,6.9,22.191,22.0,186.78,308.914,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,54,0.73,0.832,6.902,22.191,22.0,187.573,308.909,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,55,0.73,0.832,6.896,22.185,22.0,188.177,308.875,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,56,0.73,0.832,6.899,22.19,22.0,187.613,308.835,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,57,0.73,0.832,6.929,22.194,22.0,187.764,308.797,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,58,0.73,0.832,6.915,22.19,22.0,188.803,308.801,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,59,0.73,0.832,6.915,22.19,22.0,188.658,308.791,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,60,0.73,0.832,6.922,22.19,22.0,189.069,308.782,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,61,0.73,0.832,6.942,22.195,22.0,189.186,308.778,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,62,0.73,0.832,6.946,22.197,22.0,189.946,308.785,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,63,0.73,0.834,6.955,22.202,22.0,190.067,308.758,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,64,0.73,0.832,6.937,22.2,22.0,189.961,308.736,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,65,0.73,0.832,6.94,22.204,22.0,190.261,308.763,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,66,0.73,0.831,6.913,22.201,22.0,190.157,308.719,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,67,0.73,0.832,6.906,22.201,22.0,189.661,308.708,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,68,0.73,0.834,6.895,22.197,22.0,189.573,308.711,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,69,0.73,0.832,6.9,22.201,22.0,189.631,308.734,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,70,0.73,0.832,6.876,22.195,22.0,189.436,308.751,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,71,0.73,0.831,6.908,22.195,22.0,189.685,308.761,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,72,0.73,0.832,6.898,22.193,22.0,190.108,308.769,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,73,0.73,0.832,6.911,22.198,22.0,190.415,308.758,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,74,0.73,0.832,6.917,22.195,22.0,190.21,308.759,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,75,0.73,0.832,6.912,22.191,22.0,190.414,308.742,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,76,0.73,0.832,6.898,22.193,22.0,190.778,308.786,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,77,0.73,0.832,6.909,22.195,22.0,190.587,308.755,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,78,0.73,0.831,6.918,22.197,22.0,191.126,308.762,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,79,0.73,0.832,6.938,22.203,22.0,190.955,308.752,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,80,0.731,0.832,6.935,22.205,22.0,190.6,308.766,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,81,0.731,0.832,6.947,22.213,22.0,190.516,308.784,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,82,0.731,0.832,6.951,22.213,22.0,190.063,308.794,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,83,0.731,0.834,6.964,22.211,22.0,190.087,308.794,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,84,0.731,0.836,6.987,22.21,22.0,189.858,308.793,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,85,0.731,0.836,7.007,22.213,22.0,189.823,308.779,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,86,0.731,0.834,7.019,22.222,22.0,189.693,308.779,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,87,0.731,0.834,7.019,22.225,22.0,189.324,308.793,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,88,0.731,0.836,7.028,22.226,22.0,189.281,308.814,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,89,0.731,0.834,7.006,22.223,22.0,189.146,308.826,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,90,0.731,0.836,7.011,22.224,22.0,188.932,308.82,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,91,0.731,0.838,7.005,22.221,22.0,189.288,308.806,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,92,0.731,0.836,7.001,22.223,22.0,189.05,308.798,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
168911,4,2,93,0.731,0.836,6.999,22.227,22.0,188.95,308.788,309.0,0.832,6.955,22.234,22.0,187.9,309.058,309.0,0.707
