run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359955,2,10,66,0.734,0.767,3.401,14.001,14.0,53.106,93.265,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000167
359955,2,10,67,0.734,0.767,3.411,14.002,14.0,52.997,93.282,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000179
359955,2,10,68,0.735,0.767,3.42,14.001,14.0,52.847,93.284,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000196
359955,2,10,69,0.735,0.767,3.431,13.999,14.0,52.758,93.269,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000167
359955,2,10,70,0.735,0.767,3.437,13.999,14.0,52.627,93.232,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000161
359955,2,10,71,0.735,0.767,3.433,13.998,14.0,52.475,93.208,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000153
359955,2,10,72,0.735,0.767,3.427,14.0,14.0,52.31,93.215,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000169
359955,2,10,73,0.735,0.767,3.438,14.004,14.0,52.42,93.203,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.0002
359955,2,10,74,0.735,0.767,3.436,14.005,14.0,52.998,93.213,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000251
359955,2,10,75,0.735,0.767,3.435,14.008,14.0,53.228,93.219,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000157
359955,2,10,76,0.735,0.767,3.429,14.008,14.0,53.066,93.228,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000169
359955,2,10,77,0.735,0.767,3.419,14.004,14.0,52.848,93.239,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.637,0.000165
359955,2,10,78,0.735,0.767,3.412,14.001,14.0,52.729,93.239,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000182
359955,2,10,79,0.735,0.767,3.404,14.0,14.0,52.743,93.238,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000214
359955,2,10,80,0.735,0.767,3.395,13.996,14.0,52.669,93.228,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000178
359955,2,10,81,0.735,0.767,3.391,13.99,14.0,52.76,93.201,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000189
359955,2,10,82,0.735,0.767,3.396,13.993,14.0,52.755,93.167,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000206
359955,2,10,83,0.735,0.767,3.403,13.996,14.0,52.682,93.173,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000195
359955,2,10,84,0.735,0.767,3.409,13.995,14.0,52.649,93.147,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000167
359955,2,10,85,0.735,0.767,3.403,13.994,14.0,52.424,93.145,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000166
359955,2,10,86,0.735,0.767,3.403,13.996,14.0,52.334,93.163,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000154
359955,2,10,87,0.735,0.767,3.395,13.997,14.0,52.106,93.177,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000145
359955,2,10,88,0.735,0.767,3.389,14.0,14.0,52.147,93.198,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000216
359955,2,10,89,0.735,0.767,3.391,14.007,14.0,51.996,93.211,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000204
359955,2,10,90,0.735,0.767,3.393,14.012,14.0,51.865,93.228,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000146
359955,2,10,91,0.735,0.767,3.404,14.02,14.0,51.894,93.236,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000115
359955,2,10,92,0.735,0.767,3.415,14.025,14.0,51.811,93.24,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.00015
359955,2,10,93,0.735,0.767,3.417,14.029,14.0,51.801,93.256,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000178
359955,2,10,94,0.735,0.767,3.418,14.033,14.0,51.682,93.273,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000167
359955,2,10,95,0.735,0.767,3.413,14.034,14.0,51.519,93.279,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.00017
359955,2,10,96,0.735,0.767,3.405,14.037,14.0,51.542,93.291,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000178
359955,2,10,97,0.735,0.767,3.413,14.041,14.0,51.389,93.294,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000197
359955,2,10,98,0.735,0.767,3.408,14.044,14.0,51.274,93.3,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000166
359955,2,10,99,0.735,0.767,3.406,14.047,14.0,51.202,93.31,93.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.00017
168911,17,10,0,0.718,0.802,7.202,22.09,22.0,137.154,306.92,307.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,5.2e-05
168911,17,10,1,0.718,0.809,6.339,22.03,22.0,136.014,306.145,306.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.9e-05
168911,17,10,2,0.718,0.802,6.836,21.94,22.0,155.13,305.493,306.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.7e-05
168911,17,10,3,0.719,0.802,6.769,21.895,22.0,149.816,305.38,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.8e-05
168911,17,10,4,0.719,0.802,6.661,21.842,22.0,155.064,305.366,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.5e-05
168911,17,10,5,0.719,0.804,6.782,21.813,21.0,156.937,305.0,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.5e-05
168911,17,10,6,0.719,0.807,6.805,21.853,21.5,171.661,304.934,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.3e-05
168911,17,10,7,0.719,0.806,6.698,21.856,22.0,171.644,304.885,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4e-05
168911,17,10,8,0.719,0.809,6.492,21.862,22.0,171.9,304.86,305.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,3.4e-05
168911,17,10,9,0.719,0.807,6.439,21.856,22.0,170.614,304.286,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.7e-05
168911,17,10,10,0.719,0.811,6.489,21.871,22.0,173.094,303.961,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.8e-05
168911,17,10,11,0.719,0.811,6.444,21.884,22.0,171.14,303.772,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.8e-05
168911,17,10,12,0.719,0.811,6.615,21.873,22.0,170.753,303.489,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.1e-05
168911,17,10,13,0.719,0.809,6.552,21.89,22.0,173.65,303.517,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4e-05
168911,17,10,14,0.719,0.809,6.559,21.863,22.0,174.362,303.547,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.4e-05
168911,17,10,15,0.718,0.811,6.441,21.836,22.0,174.901,303.589,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.1e-05
168911,17,10,16,0.718,0.811,6.473,21.828,22.0,174.747,303.745,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,4.1e-05
168911,17,10,17,0.718,0.811,6.438,21.829,22.0,172.409,303.783,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.2e-05
168911,17,10,18,0.718,0.811,6.4,21.815,22.0,175.039,303.536,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.9e-05
168911,17,10,19,0.718,0.807,6.393,21.813,22.0,174.063,303.468,304.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.3e-05
168911,17,10,20,0.718,0.809,6.439,21.805,21.0,176.701,303.295,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5.1e-05
168911,17,10,21,0.719,0.809,6.569,21.804,21.0,180.317,303.001,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,6e-05
168911,17,10,22,0.719,0.809,6.582,21.78,21.0,182.745,302.806,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,5.4e-05
168911,17,10,23,0.719,0.811,6.6,21.776,21.0,182.123,302.696,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.8e-05
168911,17,10,24,0.719,0.811,6.586,21.755,21.0,181.362,302.595,303.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,6.4e-05
168911,17,10,25,0.719,0.812,6.597,21.755,21.0,182.809,302.447,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,5.4e-05
168911,17,10,26,0.719,0.812,6.594,21.754,21.0,183.453,302.416,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,6e-05
168911,17,10,27,0.719,0.811,6.531,21.754,21.0,182.701,302.428,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,5.2e-05
168911,17,10,28,0.719,0.809,6.544,21.761,21.0,182.993,302.391,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4e-05
168911,17,10,29,0.719,0.807,6.505,21.761,21.0,184.16,302.344,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.7e-05
168911,17,10,30,0.719,0.809,6.468,21.752,21.0,183.328,302.357,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,5e-05
168911,17,10,31,0.719,0.809,6.406,21.743,21.0,183.797,302.365,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.5e-05
168911,17,10,32,0.719,0.811,6.367,21.733,21.0,184.497,302.328,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,7.9e-05
168911,17,10,33,0.719,0.812,6.351,21.739,21.0,185.16,302.224,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,6.3e-05
168911,17,10,34,0.719,0.812,6.378,21.753,21.0,184.697,302.113,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,5.6e-05
168911,17,10,35,0.719,0.811,6.388,21.762,21.0,184.64,302.074,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,5.4e-05
168911,17,10,36,0.719,0.812,6.397,21.764,21.0,184.999,302.047,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.8e-05
168911,17,10,37,0.719,0.812,6.391,21.772,21.0,184.494,302.022,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,5.5e-05
168911,17,10,38,0.719,0.812,6.422,21.77,21.0,184.409,301.899,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,3.9e-05
168911,17,10,39,0.719,0.814,6.387,21.773,21.0,184.115,301.846,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,6.3e-05
168911,17,10,40,0.719,0.814,6.378,21.773,21.0,183.608,301.822,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.628,5.5e-05
168911,17,10,41,0.719,0.814,6.381,21.773,21.0,184.524,301.818,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,5.3e-05
168911,17,10,42,0.719,0.814,6.414,21.775,21.0,184.747,301.894,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,4.8e-05
168911,17,10,43,0.719,0.812,6.434,21.77,21.0,184.644,301.913,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,3.5e-05
168911,17,10,44,0.719,0.812,6.437,21.775,21.0,184.922,301.935,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,3.8e-05
168911,17,10,45,0.719,0.809,6.456,21.78,21.0,184.892,301.914,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5e-05
168911,17,10,46,0.719,0.811,6.48,21.79,22.0,185.818,301.917,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5e-05
168911,17,10,47,0.719,0.809,6.514,21.796,22.0,185.351,301.954,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.2e-05
168911,17,10,48,0.719,0.811,6.501,21.802,22.0,185.364,301.99,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5.1e-05
168911,17,10,49,0.719,0.811,6.511,21.801,22.0,184.96,301.972,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.5e-05
168911,17,10,50,0.719,0.811,6.565,21.816,22.0,185.824,301.966,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.8e-05
168911,17,10,51,0.719,0.811,6.565,21.817,22.0,185.492,301.99,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4e-05
168911,17,10,52,0.719,0.811,6.565,21.82,22.0,185.02,301.973,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.2e-05
168911,17,10,53,0.719,0.811,6.587,21.823,22.0,185.322,301.979,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5.2e-05
168911,17,10,54,0.719,0.811,6.599,21.823,22.0,184.573,301.93,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.7e-05
168911,17,10,55,0.719,0.811,6.627,21.829,22.0,183.939,301.902,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,3.6e-05
168911,17,10,56,0.719,0.812,6.629,21.831,22.0,183.799,301.833,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5.2e-05
168911,17,10,57,0.719,0.812,6.643,21.835,22.0,184.054,301.775,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5.2e-05
168911,17,10,58,0.719,0.812,6.636,21.84,22.0,184.918,301.748,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.7e-05
168911,17,10,59,0.719,0.812,6.636,21.832,22.0,185.562,301.734,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5.2e-05
168911,17,10,60,0.719,0.812,6.595,21.828,22.0,185.909,301.707,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.9e-05
168911,17,10,61,0.719,0.812,6.567,21.824,22.0,185.768,301.736,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.1e-05
168911,17,10,62,0.719,0.812,6.608,21.83,22.0,185.331,301.747,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3e-05
168911,17,10,63,0.719,0.809,6.598,21.828,22.0,185.438,301.772,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,5.1e-05
168911,17,10,64,0.719,0.811,6.599,21.824,22.0,185.507,301.805,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.9e-05
168911,17,10,65,0.719,0.811,6.605,21.827,22.0,185.765,301.8,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.1e-05
168911,17,10,66,0.719,0.811,6.594,21.828,22.0,185.477,301.812,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5.1e-05
168911,17,10,67,0.719,0.811,6.591,21.829,22.0,185.367,301.856,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5.4e-05
168911,17,10,68,0.719,0.809,6.585,21.833,22.0,185.227,301.917,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.4e-05
168911,17,10,69,0.719,0.807,6.579,21.832,22.0,184.85,301.903,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5.3e-05
168911,17,10,70,0.719,0.809,6.579,21.834,22.0,184.974,301.964,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,4.6e-05
168911,17,10,71,0.719,0.807,6.566,21.836,22.0,185.731,301.98,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,3.8e-05
168911,17,10,72,0.719,0.806,6.592,21.839,22.0,185.339,301.972,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,2.8e-05
168911,17,10,73,0.719,0.806,6.598,21.836,22.0,185.045,301.983,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,3.5e-05
168911,17,10,74,0.719,0.809,6.604,21.834,22.0,185.115,301.984,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4.5e-05
168911,17,10,75,0.719,0.809,6.583,21.832,22.0,184.934,301.972,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.4e-05
168911,17,10,76,0.719,0.807,6.608,21.837,22.0,184.621,301.971,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.9e-05
168911,17,10,77,0.719,0.807,6.605,21.836,22.0,184.817,301.986,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,5.4e-05
168911,17,10,78,0.719,0.807,6.582,21.835,22.0,185.249,301.946,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.3e-05
168911,17,10,79,0.719,0.807,6.584,21.837,22.0,185.583,301.924,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,4.9e-05
168911,17,10,80,0.719,0.806,6.666,21.85,22.0,184.815,301.928,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,5.7e-05
168911,17,10,81,0.719,0.807,6.664,21.852,22.0,185.246,301.938,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,4.6e-05
168911,17,10,82,0.719,0.806,6.645,21.851,22.0,184.991,301.945,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,3.4e-05
168911,17,10,83,0.719,0.806,6.636,21.848,22.0,185.259,301.931,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,4.6e-05
168911,17,10,84,0.719,0.806,6.647,21.845,22.0,184.976,301.93,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.631,5.5e-05
168911,17,10,85,0.719,0.807,6.63,21.844,22.0,185.437,301.915,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.629,5.3e-05
168911,17,10,86,0.719,0.807,6.622,21.845,22.0,185.113,301.902,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.63,5e-05
168911,17,10,87,0.719,0.809,6.624,21.845,22.0,185.516,301.917,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,5.3e-05
168911,17,10,88,0.719,0.807,6.618,21.846,22.0,185.716,301.911,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,5.2e-05
168911,17,10,89,0.719,0.807,6.622,21.847,22.0,185.842,301.952,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,6.6e-05
168911,17,10,90,0.719,0.809,6.628,21.846,22.0,186.121,301.951,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,4e-05
168911,17,10,91,0.719,0.807,6.618,21.844,22.0,185.88,301.968,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.7e-05
168911,17,10,92,0.719,0.809,6.619,21.843,22.0,186.189,301.969,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,3.8e-05
168911,17,10,93,0.719,0.809,6.641,21.847,22.0,185.948,302.003,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,5e-05
168911,17,10,94,0.719,0.809,6.635,21.846,22.0,185.722,302.023,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.6e-05
168911,17,10,95,0.719,0.809,6.624,21.844,22.0,185.381,302.051,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.635,5e-05
168911,17,10,96,0.719,0.809,6.61,21.843,22.0,185.311,302.058,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4e-05
168911,17,10,97,0.719,0.809,6.607,21.845,22.0,185.286,302.034,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.634,4.1e-05
168911,17,10,98,0.719,0.809,6.583,21.843,22.0,186.028,302.042,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.633,3.8e-05
168911,17,10,99,0.719,0.809,6.585,21.839,22.0,185.911,302.023,302.0,0.806,7.011,21.99,22.0,183.933,304.63,305.0,0.717,0.632,4.3e-05
168911,6,25,0,0.73,0.809,6.713,22.87,23.0,181.178,312.04,313.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,5.7e-05
168911,6,25,1,0.73,0.816,6.811,22.935,23.0,199.798,310.11,312.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.6e-05
168911,6,25,2,0.729,0.817,6.937,22.73,22.0,194.721,309.627,310.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.2e-05
168911,6,25,3,0.729,0.814,6.749,22.578,22.0,204.162,308.102,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,3.1e-05
168911,6,25,4,0.73,0.814,6.865,22.476,22.0,197.627,307.868,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,4.2e-05
168911,6,25,5,0.73,0.814,6.868,22.408,22.0,195.513,307.337,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,4.6e-05
168911,6,25,6,0.73,0.814,6.707,22.446,22.0,198.563,306.959,308.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,5.9e-05
168911,6,25,7,0.73,0.814,6.887,22.442,22.0,208.152,306.142,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.629,4.5e-05
168911,6,25,8,0.731,0.816,6.874,22.444,22.0,201.325,306.072,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,6e-05
168911,6,25,9,0.731,0.816,6.944,22.452,22.0,197.253,305.964,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,4.4e-05
168911,6,25,10,0.731,0.816,6.925,22.445,22.0,195.54,305.989,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,5.8e-05
168911,6,25,11,0.731,0.814,6.845,22.454,22.0,195.361,306.109,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,4.9e-05
168911,6,25,12,0.731,0.812,6.936,22.441,22.0,191.724,306.202,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.633,4.8e-05
168911,6,25,13,0.731,0.812,6.893,22.445,22.0,189.771,306.257,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.636,3.8e-05
168911,6,25,14,0.731,0.812,6.865,22.464,22.0,189.235,306.009,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.634,4.8e-05
168911,6,25,15,0.731,0.812,6.907,22.462,22.0,189.094,305.991,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.3e-05
168911,6,25,16,0.731,0.812,7.027,22.457,22.0,188.031,306.092,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.2e-05
168911,6,25,17,0.732,0.812,7.07,22.464,22.0,187.871,306.181,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,5.2e-05
168911,6,25,18,0.732,0.812,7.091,22.48,22.0,187.78,306.196,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.7e-05
168911,6,25,19,0.731,0.812,7.084,22.49,22.0,187.279,306.205,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,3.9e-05
168911,6,25,20,0.731,0.812,7.129,22.498,22.0,186.933,306.174,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,5.6e-05
168911,6,25,21,0.731,0.812,7.153,22.503,22.0,184.865,306.288,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.628,7.4e-05
168911,6,25,22,0.731,0.812,7.388,22.527,22.0,182.405,306.355,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.624,4.4e-05
168911,6,25,23,0.731,0.812,7.388,22.527,22.0,180.658,306.368,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.629,4.9e-05
168911,6,25,24,0.731,0.812,7.348,22.523,22.0,182.23,306.517,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.629,4.4e-05
168911,6,25,25,0.731,0.812,7.37,22.533,22.0,181.725,306.591,306.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.632,4.3e-05
168911,6,25,26,0.731,0.812,7.376,22.547,22.0,183.533,306.738,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.631,3.5e-05
168911,6,25,27,0.731,0.812,7.474,22.568,22.0,183.372,306.894,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,5e-05
168911,6,25,28,0.731,0.814,7.512,22.569,22.0,183.149,306.925,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.628,5.5e-05
168911,6,25,29,0.731,0.814,7.422,22.57,22.0,181.621,306.946,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.63,3.1e-05
168911,6,25,30,0.731,0.814,7.441,22.573,22.0,179.791,306.983,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.628,3.8e-05
168911,6,25,31,0.731,0.814,7.428,22.572,22.0,179.479,306.977,307.0,0.817,6.934,22.565,22.0,184.933,311.915,312.0,0.726,0.628,5.8e-05
